x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,8,4,0,0.3,0.5,0.3,1,0.1,0.8,0.4,0.2,0.4,0,86215.3,1.7,0.1
0,49,5,0.4,0.3,0.9,0.6,1.4,0,0.5,0.5,0.3,0.1,0,85459.5,1.8,0.5
0,51,2,0,0.2,0,0.2,0.3,0,0.4,0.5,0.2,0.2,0,44509.9,1,0.1
0,52,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,22254.9,0.5,0
0,68,1,0,0,0,0.2,0.2,0,0.3,0.2,0,0.1,0,15036.4,0.5,0.2
0,98,2,0,0.2,0.1,0.3,0.4,0.1,0.4,0.4,0,0.1,0,39132.4,1,0.1
0,99,12,0.2,1.3,0.4,1.9,2.3,0.4,2.1,2.6,0.2,0.4,0.2,234794.3,6.1,0.6
0,100,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,19566.2,0.5,0.1
0,120,6,0.1,0.6,0.1,1.1,1.3,0,1.3,1.1,0.2,0,0.2,135697.8,2.6,0.2
0,122,2,0,0.2,0,0.4,0.4,0,0.4,0.4,0.1,0,0.1,45232.6,0.9,0.1
1,18,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19040.4,0.4,0.1
1,33,1,0.1,0.1,0,0.3,0.2,0,0.1,0,0.1,0.1,0,18331.3,0.4,0.1
1,50,2,0.2,0.1,0.4,0.2,0.5,0,0.2,0.2,0.1,0.1,0,34183.8,0.7,0.2
1,53,6,0,0.6,0,0.6,0.8,0,1.4,1.4,0.6,0.6,0,133529.6,3.1,0.3
1,54,2,0,0.2,0,0.2,0.3,0,0.4,0.5,0.2,0.2,0,44509.9,1,0.1
1,66,4,0,0,0.2,0.7,0.7,0,1.2,0.9,0,0.3,0,60145.6,2.2,1
1,120,2,0,0.2,0,0.4,0.4,0,0.4,0.4,0.1,0,0.1,45232.6,0.9,0.1
2,33,9,0.8,0.8,0.3,2.9,1.8,0.1,1,0,0.8,0.5,0,164981.5,3.5,1.1
2,34,3,0.3,0.3,0.1,1,0.6,0,0.3,0,0.3,0.1,0,54993.8,1.2,0.4
2,35,8,0.7,0.7,0.3,2.6,1.6,0.1,0.9,0,0.7,0.4,0,146650.2,3.1,1
2,42,2,0.2,0.1,0.4,0.2,0.5,0,0.2,0.2,0.1,0.1,0,34183.8,0.7,0.2
2,50,4,0.4,0.2,0.7,0.5,1.1,0,0.4,0.4,0.2,0.1,0,68367.6,1.5,0.4
2,51,6,0,0.6,0,0.6,0.8,0,1.4,1.4,0.6,0.6,0,133529.6,3.1,0.3
