x,y,clc
0,0,23
0,1,12
0,2,12
0,3,12
0,4,2
0,5,2
0,6,12
0,7,12
0,8,12
0,9,12
0,10,12
0,11,12
0,12,12
0,13,12
0,14,12
0,15,12
0,16,12
0,17,12
0,18,12
0,19,12
0,20,12
0,21,12
0,22,12
0,23,12
0,24,12
0,25,12
0,26,12
0,27,12
0,28,12
0,29,12
0,30,12
0,31,24
0,32,24
0,33,25
0,34,29
0,35,29
0,36,29
0,37,29
0,38,12
0,39,12
0,40,23
0,41,2
0,42,12
0,43,12
0,44,12
0,45,12
0,46,12
0,47,12
0,48,12
0,49,12
0,50,12
0,51,12
0,52,12
0,53,29
0,54,12
0,55,12
0,56,12
0,57,12
0,58,12
0,59,12
0,60,12
0,61,12
0,62,12
0,63,12
0,64,12
0,65,12
0,66,12
0,67,12
0,68,18
0,69,12
0,70,12
0,71,12
0,72,23
0,73,23
0,74,23
0,75,23
0,76,23
0,77,23
0,78,23
0,79,23
0,80,23
0,81,23
0,82,23
0,83,23
0,84,12
0,85,12
0,86,12
0,87,2
0,88,2
0,89,2
0,90,2
0,91,12
0,92,21
0,93,12
0,94,12
0,95,12
0,96,12
0,97,23
0,98,12
0,99,12
0,100,23
0,101,18
0,102,29
0,103,41
0,104,41
0,105,12
0,106,12
0,107,12
0,108,12
0,109,12
0,110,12
0,111,12
0,112,12
0,113,12
0,114,12
0,115,12
0,116,12
0,117,12
0,118,12
0,119,12
0,120,12
0,121,12
0,122,12
0,123,12
0,124,12
0,125,2
0,126,12
0,127,12
1,0,23
1,1,12
1,2,12
1,3,12
1,4,12
1,5,12
1,6,12
1,7,12
1,8,12
1,9,12
1,10,12
1,11,12
1,12,12
1,13,12
1,14,12
1,15,12
1,16,12
1,17,12
1,18,12
1,19,12
1,20,12
1,21,12
1,22,12
1,23,12
1,24,12
1,25,12
1,26,12
1,27,12
1,28,2
1,29,12
1,30,12
1,31,12
1,32,23
1,33,29
1,34,24
1,35,23
1,36,29
1,37,29
1,38,12
1,39,12
1,40,12
1,41,2
1,42,12
1,43,12
1,44,12
1,45,12
1,46,12
1,47,12
1,48,12
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,12
1,55,12
1,56,12
1,57,12
1,58,12
1,59,12
1,60,2
1,61,12
1,62,12
1,63,12
1,64,12
1,65,12
1,66,12
1,67,12
1,68,2
1,69,12
1,70,12
1,71,12
1,72,23
1,73,23
1,74,23
1,75,23
1,76,29
1,77,23
1,78,35
1,79,23
1,80,23
1,81,23
1,82,23
1,83,12
1,84,12
1,85,12
1,86,2
1,87,2
1,88,2
1,89,2
1,90,2
1,91,2
1,92,12
1,93,12
1,94,12
1,95,12
1,96,12
1,97,12
1,98,12
1,99,12
1,100,23
1,101,23
1,102,29
1,103,41
1,104,41
1,105,12
1,106,2
1,107,2
1,108,12
1,109,12
1,110,12
1,111,12
1,112,2
1,113,2
1,114,12
1,115,12
1,116,12
1,117,12
1,118,12
1,119,12
1,120,12
1,121,12
1,122,12
1,123,12
1,124,12
1,125,12
1,126,12
1,127,12
2,0,23
2,1,12
2,2,12
2,3,23
2,4,12
2,5,12
2,6,12
2,7,12
2,8,12
2,9,12
2,10,12
2,11,12
2,12,12
2,13,12
2,14,18
2,15,12
2,16,12
2,17,12
2,18,12
2,19,12
2,20,18
2,21,23
2,22,23
2,23,12
2,24,12
2,25,12
2,26,12
2,27,12
2,28,12
2,29,12
2,30,12
2,31,12
2,32,23
2,33,23
2,34,23
2,35,23
2,36,23
2,37,29
2,38,12
2,39,12
2,40,12
2,41,12
2,42,12
2,43,12
2,44,12
2,45,12
2,46,12
2,47,12
2,48,12
2,49,12
2,50,12
2,51,12
2,52,18
2,53,12
2,54,12
2,55,12
2,56,12
2,57,12
2,58,12
2,59,12
2,60,2
2,61,12
2,62,12
2,63,12
2,64,23
2,65,23
2,66,12
2,67,12
2,68,12
2,69,12
2,70,12
2,71,12
2,72,12
2,73,26
2,74,23
2,75,23
2,76,23
2,77,23
2,78,23
2,79,23
2,80,23
2,81,23
2,82,12
2,83,12
2,84,12
2,85,12
2,86,23
2,87,23
2,88,11
2,89,11
2,90,12
2,91,12
2,92,12
2,93,12
2,94,12
2,95,12
2,96,12
2,97,12
2,98,12
2,99,12
2,100,23
2,101,23
2,102,40
