x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,18,4,0,0,0,1.5,0.1,0,1
0,19,22,0,0,1,10,0,0,0
0,20,23,0,0.3,0.3,8.5,0.4,0,1
0,21,16,0,0.5,1.6,3.8,0,0,1
0,63,1,0,0.1,0.1,0.4,0,0,1
0,64,9,0.3,0.6,0.6,3.8,0,0,1
0,65,3,0.1,0.2,0.2,1.3,0,0,1
0,86,2,0.1,0.3,0.2,0.2,0,0,1
0,88,10,0.3,1.8,0.9,1.1,0,0,1
0,89,2,0.1,0.3,0.2,0.2,0,0,1
0,159,6,0,0.6,0.4,1.9,0,0,1
0,160,36,0,1,1,13,0,0,0
0,204,2,0.1,0.1,0.1,0.5,0,0,1
1,16,7,0,0.1,0.1,2.6,0.1,0,1
1,17,22,1,1,1,9,0,0,0
1,18,28,0,0,2,10,0,0,0
1,19,10,0,0.1,0.1,3.7,0.2,0,1
1,20,11,0,0.1,0.1,4.1,0.2,0,1
1,63,1,0,0.1,0.1,0.4,0,0,1
1,65,6,0.2,0.4,0.4,2.5,0,0,1
1,88,14,0.5,2.4,1.3,1.5,0,0,1
1,111,4,0,0.1,0.8,0.7,0,0,1
1,160,11.5,0,1.1,0.7,3.7,0,0,1
2,6,4,0,0.1,0.1,1.6,0,0,1
2,32,5,0,0.2,0.5,1.1,0,0,1
2,79,4,0,0,0,1.6,0,0,1
2,88,17,0.6,3,1.6,1.8,0,0,1
2,111,18,0,0.4,3.8,2.9,0,0,1
2,112,10,0,0.3,2.1,1.6,0,0,1
2,113,11,0,0.2,2.3,1.8,0,0,1
3,13,7,0,0.1,0.2,2.9,0,0,1
3,88,3,0.1,0.5,0.3,0.3,0,0,1
3,110,14,0.4,1.1,1.4,3.2,0,0,1
3,111,66,1,0,5,22,0,0,0
3,112,48,1,2,1,17,0,0,0
3,113,4,0,0.1,0.9,0.7,0,0,1
4,52,6,0,0.3,0.5,1.2,0,0.3,1
4,88,4,0.1,0.7,0.4,0.4,0,0,1
4,110,27,0,1,2,11,0,0,0
4,111,46.5,3,0,2,17,0,0,0
4,112,43,0,1,5,10,0,0,0
5,52,28,0,1.2,2.5,5.6,0,1.2,1
5,53,22,0,2,1,10,0,0,0
5,54,2,0,0.1,0.2,0.4,0,0.1,1
5,95,3,0.1,0.5,0.3,0.3,0,0,1
5,109,9,0.2,0.7,0.9,2.1,0,0,1
5,110,5,0.1,0.4,0.5,1.2,0,0,1
5,111,13,0,0.5,2.7,2.3,0,0,1
5,112,36,0,1.3,7.6,6.3,0,0,1
