x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,1,0,1,0,0,0,0,0
0,1,0,1,0,0,1,0,0,0,0
0,2,0,1,0,0,1,0,0,0,0
0,3,0,1,0,0,0,0,0,0,1
0,4,0,1,0,0,0,0,0,0,1
0,5,0,1,0,0,0,0,0,0,1
0,6,0,1,0,1,0,0,0,0,0
0,7,0,1,0,1,0,0,0,0,0
0,8,0,1,0,1,0,0,0,0,0
0,10,0,1,0,0,0,0,0,0,1
0,11,0,1,0,0,0,0,0,0,1
0,12,0,1,0,0,0,0,0,0,1
0,13,0,1,0,1,0,0,0,0,0
0,14,0,1,0,0,0,0,0,0,1
0,15,0,1,0,0,0,0,0,0,1
0,18,0,1,0,0,0,0,0,0,1
0,19,0,1,0,0,0,0,0,0,1
0,20,0,1,0,1,0,0,0,0,0
0,21,0,1,0,1,0,0,0,0,0
0,27,0,1,0,1,0,0,0,0,0
0,28,0,1,0,0,1,0,0,0,0
0,29,0,1,0,0,0,0,0,0,1
0,30,0,1,0,1,0,0,0,0,0
0,31,0,1,0,0,0,0,0,0,1
0,33,0,1,0,0,0,0,0,0,1
0,36,0,1,0,0,0,0,0,0,1
0,37,0,1,0,0,1,0,0,0,0
0,38,0,1,0,0,1,0,0,0,0
0,39,0,1,0,0,0,0,0,0,1
0,40,0,1,0,1,0,0,0,0,0
0,42,0,1,0,0,0,0,0,0,1
0,44,0,1,0,0,0,0,0,0,1
0,45,0,1,0,0,0,0,0,0,1
0,46,0,1,0,1,0,0,0,0,0
0,47,0,1,0,0,0,0,0,0,1
0,48,0,1,0,0,0,0,0,0,1
0,49,0,1,0,0,0,0,0,0,1
0,50,0,1,0,1,0,0,0,0,0
0,51,0,1,0,1,0,0,0,0,0
0,52,0,1,0,1,0,0,0,0,0
0,55,0,1,0,1,0,0,0,0,0
0,56,0,1,0,1,0,0,0,0,0
0,57,0,1,0,1,0,0,0,0,0
0,59,0,1,0,0,0,0,0,0,1
0,60,0,1,0,0,0,0,0,0,1
0,63,0,1,0,0,0,0,0,0,1
0,66,0,1,0,0,1,0,0,0,0
0,68,0,1,0,0,0,0,0,0,1
0,69,0,1,0,0,0,0,0,0,1
0,70,0,1,0,0,0,0,0,0,1
0,71,0,1,0,1,0,0,0,0,0
0,73,0,1,0,1,0,0,0,0,0
0,74,0,1,0,1,0,0,0,0,0
0,76,0,1,0,1,0,0,0,0,0
0,80,0,1,0,0,0,0,0,0,1
0,81,0,1,0,0,0,0,0,0,1
0,82,0,1,0,1,0,0,0,0,0
0,83,0,1,0,1,0,0,0,0,0
0,87,0,1,0,1,0,0,0,0,0
0,88,0,1,0,0,0,0,0,0,1
