x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,19,22,0,2.5,1.3,3.1,6.9,0.6,3.2,0.6,0.6,3.2,0,567692.7,1
0,37,14.5,0.7,1.6,0.4,2.2,3.7,0.4,1.1,1.8,0.7,0.4,1.5,304211.8,1
0,38,5,0.2,0.6,0.1,0.8,1.3,0.1,0.4,0.6,0.3,0.1,0.5,104900.6,1
0,60,2,0.1,0.2,0.1,0.3,0.5,0.1,0.1,0.3,0.2,0.1,0,39322.7,1
0,81,9,0.6,0.6,0.6,0.6,3.1,0,1,0.3,0.9,1,0.3,161769.3,1
0,91,10,0.2,1,0.6,1.4,2,0.2,2,0.6,0.8,1.2,0,225449.6,1
0,92,2,0.1,0.2,0,0.3,0.3,0,0.4,0.4,0.1,0.2,0,41546.8,1
0,108,2,0,0.3,0.1,0.3,0.6,0,0.3,0.2,0.1,0.1,0,40295.8,1
0,127,5,0.3,0.6,0.5,1.1,0.9,0.2,0.4,0.3,0.7,0,0,98163.5,1
0,128,36,2.2,4,3.3,8.1,6.2,1.5,2.9,2.6,4.8,0,0.4,706777,1
0,129,5,0.3,0.6,0.5,1.1,0.9,0.2,0.4,0.3,0.7,0,0,98163.5,1
0,141,21,2,1.4,2,6.8,2.7,1.3,1.4,2,0.7,0,0.7,340315.5,1
0,142,11,1.1,0.6,0.9,3.5,1.7,0.3,0.9,1.1,0.3,0.3,0.3,245611.6,1
0,143,1,0.1,0.1,0.1,0.3,0.2,0,0.1,0.1,0,0,0,22328.3,1
0,151,10,0,0,1.1,2.2,2.6,0.4,1.5,0.7,0,1.1,0.4,216678.3,1
0,152,4,0,0.5,0,0.6,1.3,0.2,0.3,0.5,0.5,0,0.1,79059.1,1
0,183,8,0.3,0.8,0.2,1.2,1.7,0,0.8,2.5,0.3,0.2,0,139782.9,1
0,184,34,1,4,1,5,8,1,7,4,2,1,0,556351.6,0
0,235,8,0.5,1.1,0.4,1.2,1.5,0.3,1,1,0.5,0.4,0.1,144685.8,1
0,236,22,1.4,3,1,3.2,4.2,0.8,2.8,2.6,1.4,1.2,0.4,397886,1
1,18,4,0,0.4,0.2,0.6,1.3,0.1,0.6,0.1,0.1,0.6,0,103216.8,1
1,19,9,0,1,0.5,1.3,2.8,0.2,1.3,0.3,0.3,1.3,0,232237.9,1
1,35,16.5,1.3,1.6,2,3.2,2.9,0,1.9,1.7,1.4,0.5,0,297554.2,1
1,36,81.5,6.7,7.9,10,15.8,14.1,0,9.1,8.3,7.1,2.5,0,1469737.3,1
1,37,8,0.4,0.9,0.2,1.2,2.1,0.2,0.6,1,0.4,0.2,0.8,167841,1
1,38,8,0.4,0.9,0.2,1.2,2.1,0.2,0.6,1,0.4,0.2,0.8,167841,1
1,90,9,0.2,0.9,0.5,1.3,1.8,0.2,1.8,0.5,0.7,1.1,0,202904.6,1
1,91,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,22545,1
1,120,9,0.2,0.4,0.4,1.9,2.5,0.1,1.3,1.2,0.3,0.6,0.1,212706.3,1
1,121,7,0.2,0.3,0.3,1.5,1.9,0.1,1,0.9,0.3,0.4,0.1,165438.2,1
1,127,27,1.6,3,2.5,6.1,4.7,1.1,2.2,1.9,3.6,0,0.3,530082.7,1
1,128,17,1,1.9,1.6,3.8,2.9,0.7,1.4,1.2,2.3,0,0.2,333755.8,1
