x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,6,0,0.5,0.7,1.2,0.1,0.2,1
0,1,32.5,0,1,5,9,0,0,0
0,2,39,0,7,6,3,0,10,0
0,3,17,0.4,1,1.7,3.5,0,0,1
0,5,2,0.1,0.1,0.2,0.4,0,0,1
0,6,3,0.1,0.2,0.3,0.6,0,0,1
0,9,3,0,0.4,0.4,0.5,0,0,1
0,18,2,0.1,0,0.1,0.8,0,0,1
0,37,30.5,0,0,1,10,0,0,0
0,38,23,0,1,0,10,0,0,0
0,43,2,0.1,0.2,0.1,0.7,0,0,1
0,66,15.5,0,1.3,3.9,2.3,0,0,1
0,76,7,0,0.7,0.4,1.7,0,0,1
0,77,37,0,2,10,1,0,0,0
0,78,30,0,2,0,13,0,0,0
0,144,6,0.4,0.1,0.5,1.2,0,0,1
0,145,20,1.2,0.3,1.6,4.1,0,0,1
0,147,14,0,0.4,0,6.2,0,0,1
0,148,2,0,0,0,0.9,0,0,1
1,0,20,0,1.6,2.4,4.2,0.2,0.7,1
1,1,47.5,0,0,3,21,0,0,0
1,2,31,1,20,0,0,0,0,0
1,3,16,0.3,1,1.6,3.3,0,0,1
1,4,3,0.1,0.2,0.3,0.6,0,0,1
1,5,6,0.1,0.4,0.6,1.2,0,0,1
1,37,15.5,0,1.2,3.1,2.1,0,0,1
1,38,16,0,1.2,3.2,2.2,0,0,1
1,39,1,0,0.1,0.2,0.1,0,0,1
1,40,4,0,0.3,0.8,0.5,0,0,1
1,41,11,0,0.8,2.2,1.5,0,0,1
1,64,6.5,0,0.5,1.6,1,0,0,1
1,65,18,0,1.5,4.5,2.7,0,0,1
1,66,10,0,0.8,2.5,1.5,0,0,1
1,67,7,0,0,1.2,2.1,0,0,1
1,68,3,0,0,0.5,0.9,0,0,1
1,76,16,0,1.7,0.8,3.8,0,0,1
1,77,23,0,0,16,0,0,0,0
1,78,7,0,0.2,0.3,1.9,0,0,1
1,142,1,0.1,0,0.1,0.2,0,0,1
