x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,11,3.8,0.6,0.5,0.2,0.2,3.6,0.4,3.4,398.4,1
0,2,19,6.6,1.1,0.8,0.4,0.3,6.2,0.7,5.8,688.1,1
0,3,15,5.2,0.8,0.6,0.3,0.2,4.9,0.5,4.6,543.3,1
0,18,4,2,0.7,0,0.9,0.1,1.1,0.4,1.2,162.9,1
0,26,3,1.4,0.5,0.1,0,0.1,1.4,0.4,0.8,192.3,1
0,28,1,0.5,0.2,0,0,0,0.5,0.1,0.3,64.1,1
0,32,8,3.6,1.3,0,1.5,0.5,2.1,0.8,1.8,330.8,1
0,62,6,2.4,0.6,0.1,1.1,0.6,1.3,0.4,1.5,237,1
0,68,15,5.5,1,0.2,0.2,0.4,5.3,0.6,4.9,692.4,1
0,84,1,0.5,0.1,0,0,0.1,0.5,0.1,0.5,55.3,1
0,85,20,8.2,1.6,1.2,0.8,0,7.4,0.4,6.1,915.9,1
0,104,67,31,15,4,12,4,19,6,17,2452,0
0,105,23,10.1,2.8,0.5,1.8,1.4,8.3,2.3,6.4,898.4,1
0,118,6,2,0.2,0.2,0.3,0.1,1.7,0,1.6,217.1,1
0,120,61,23,7,3,3,2,20,3,14,2066,0
0,121,100,39,13,7,9,6,30,6,26,3576,0
0,122,34.5,11.4,1.5,1.5,0.7,1.1,10.7,1.1,9.1,1213.8,1
0,123,4,1.3,0.2,0.2,0.1,0.1,1.2,0.1,1.1,140.7,1
0,124,16,5.3,0.7,0.7,0.4,0.5,4.9,0.5,4.2,562.9,1
0,125,21,11.7,8.6,0.6,8.6,0.6,3.1,8,1.9,528.7,1
0,138,51,16.3,0,2.7,0.7,1.4,15.6,0.7,12.9,1461.3,1
0,139,11,3.5,0,0.6,0.1,0.3,3.4,0.1,2.8,315.2,1
0,224,2,0.8,0,0,0.4,0.1,0.4,0.1,0.5,72,1
0,226,1,0.4,0.1,0,0.1,0,0.3,0,0.3,34.5,1
1,2,123.5,65,28,2,16,8,49,10,39,4344,0
1,3,39,17,3,0,6,3,11,1,10,1387,0
1,4,14,4.9,0.8,0.6,0.3,0.2,4.6,0.5,4.3,507,1
1,24,1,0.5,0.2,0,0,0,0.5,0.1,0.3,64.1,1
1,34,1,0.5,0.2,0,0.2,0.1,0.3,0.1,0.2,41.4,1
1,62,3,1.2,0.3,0.1,0.5,0.3,0.7,0.2,0.7,118.5,1
1,66,3,1.1,0.2,0,0,0.1,1.1,0.1,1,138.5,1
1,67,2,0.7,0.1,0,0,0.1,0.7,0.1,0.7,92.3,1
1,68,20,7.3,1.3,0.3,0.3,0.5,7,0.8,6.5,923.1,1
1,69,4,1.5,0.3,0.1,0.1,0.1,1.4,0.2,1.3,184.6,1
1,84,9.5,4.6,1.4,0,0,0.7,4.6,0.7,4.3,525.4,1
1,85,7,2.9,0.6,0.4,0.3,0,2.6,0.1,2.1,320.6,1
1,104,66.5,28,10,1,5,3,23,4,16,2369,0
1,105,9,4,1.1,0.2,0.7,0.5,3.3,0.9,2.5,351.5,1
1,120,9,3,0.4,0.4,0.2,0.3,2.8,0.3,2.4,316.6,1
1,121,9,3,0.4,0.4,0.2,0.3,2.8,0.3,2.4,316.6,1
1,122,43.5,13,2,2,4,1,9,2,7,1029,0
1,138,4,1.3,0,0.2,0.1,0.1,1.2,0.1,1,114.6,1
1,223,19,7.7,0.4,0,3.5,1.1,4.2,0.7,4.6,684.4,1
1,225,1,0.4,0.1,0,0.1,0,0.3,0,0.3,34.5,1
1,226,3,1.3,0.4,0,0.3,0.1,1,0.1,1,103.4,1
1,253,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,70.9,1
2,1,2,0.8,0.1,0.1,0,0.1,0.8,0,0.7,88,1
2,2,79.5,43,19,1,5,9,38,8,10,2700,0
2,3,3,1.1,0.1,0.1,0,0.1,1.1,0,1,131.9,1
2,28,2,0.9,0.3,0,0.4,0.1,0.5,0.2,0.5,82.7,1
2,37,5,1.6,0.3,0.2,0.4,0.3,1.2,0.5,1.5,164.3,1
2,63,16,7,1.6,0.4,0.4,0.8,6.6,1.2,5.3,617.4,1
2,66,4,1.8,0.5,0,0.2,0,1.6,0.2,1.5,208.9,1
2,84,13,5.5,0.9,0,0,1.1,5.5,0.4,5.3,711.5,1
2,85,11,4.4,1.3,0.2,0.5,0,3.9,0.7,2.8,456.8,1
2,104,2,0.8,0.2,0.1,0.1,0.1,0.7,0.3,0.4,90.2,1
2,105,4,1.6,0.3,0.1,0.2,0.1,1.4,0.5,0.8,180.3,1
2,110,7,2.8,0.6,0.2,0.4,0.2,2.4,0.9,1.3,315.6,1
2,141,4,1.8,0.5,0,0.1,0.1,1.7,0.3,1.5,188.4,1
2,157,4,1.4,0.2,0.2,0.1,0.2,1.3,0.2,1.2,182,1
2,222,1,0.4,0.1,0,0,0,0.4,0.2,0.4,43.9,1
2,227,3,1.2,0.3,0.1,0.1,0,1.1,0.5,1.2,131.7,1
2,250,4,1.9,0.8,0.1,0.9,0.1,1,0.3,0.8,157.7,1
