x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,5,0.2,0.2,0.2,1.7,0,0,1
0,5,1,0,0.1,0.1,0.3,0,0,1
0,9,29,1.8,2.2,0,10.1,0,0,5
0,10,2,0,0.4,0.2,0.8,0,0,2
0,12,9,0,0,0.3,4.5,0,0,1
0,13,11,0,0,0.3,5.5,0,0,2
0,14,6,0.1,0.2,0,3.1,0,0,2
0,15,4,0.1,0.2,0,2,0,0,2
0,17,2,0,0,0.2,0.8,0,0,2
0,18,2,0,0.1,0.1,0.8,0,0,1
0,21,19,0,0,0,9.1,0,0,4
0,22,1,0,0,0.1,0.4,0,0,1
0,23,7,0,0.2,0.3,3,0,0,2
0,24,9,0,1.3,0.9,1.5,0,0,4
0,25,64,2,7.9,3.1,15.1,0,0,6
0,26,8,0.3,0.5,0,3.2,0,0,5
0,27,2,0,0.2,0,0.8,0,0,2
0,29,11,0,0,0.3,4.6,0,0,2
0,30,8,0,0.2,0.2,3,0,0,5
0,31,4,0,0.2,0.2,1.4,0,0,2
0,32,1,0,0,0,0.4,0,0,1
0,33,9,0,0,0,3.6,0,0,4
0,34,9,0,0,0.6,2.9,0,0,3
0,35,19,1.1,0,0,12,0,0,3
0,36,4,0,0.1,0.2,1.3,0,0,1
0,37,1,0,0,0.1,0.3,0,0,1
0,40,3,0,0.1,0,1.2,0,0,1
0,41,20.5,0,0.7,0,8.2,0,0,5
0,42,6,0,0.2,0,2.4,0,0,3
0,46,19,0,2,0.6,5.2,0,0,2
0,47,29,0,1.2,1.9,13,0,0,7
0,48,7,0,0.5,0.2,3,0,0,3
0,49,5,0,0.3,0.2,2.1,0,0,1
0,52,1,0,0.1,0.1,0.3,0,0,1
0,53,6,0,0.7,0.2,1.9,0,0,2
0,54,16,1.1,1.5,1.5,4.1,0,0,6
0,55,144,5,26,23.1,17.9,0,12,6
0,56,73,1.9,8.9,7.3,10.9,0,0,10
0,57,8,0.2,1,0.8,1.2,0,0,2
0,58,3,0,0.1,0.1,1.3,0,0,1
0,60,2,0,0.3,0.1,0.5,0,0,1
0,61,30,0,5.2,1.8,7.1,0,0,8
0,62,293.5,8.8,63.9,13.9,49.4,0,13,15
0,64,2,0,0.1,0,1,0,0,1
0,65,3,0,0.3,0,1.5,0,0,3
