x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
33,3,1,0.1,0.3,0,0,0,0,1
34,4,1,0.1,0.1,0.1,0.3,0,0,1
34,5,3,0.2,0.1,0.4,1,0,0,1
34,10,4,0.3,0.1,0.5,1.3,0,0,1
34,14,2,0.2,0.1,0.2,0.6,0,0,1
35,3,1,0.1,0.3,0,0,0,0,1
35,16,1,0.1,0.1,0.1,0.3,0,0,1
36,7,4,0.3,0.1,0.5,1.3,0,0,1
36,18,1,0.1,0.1,0.1,0.3,0,0,1
39,6,3,0.2,0.1,0.4,1,0,0,1
43,36,1,0,0.2,0.3,0,0,0,1
44,31,2,0.1,0.1,0.4,0,0.2,0,1
45,2,9,0.3,1.5,1.8,0.3,0,0,2
46,2,6,0.2,1,1.2,0.2,0,0,1
46,30,4,0,0.8,0.9,0,0.1,0,1
46,31,2,0,0.4,0.5,0,0,0,1
47,0,8,0.3,1.3,1.6,0.3,0,0,1
47,2,1,0,0.2,0.2,0,0,0,1
47,5,3,0,0.6,0.4,0.1,0,0,1
47,28,22,0,4.2,4.4,0,0.2,0,4
47,29,13,0,2.6,3,0,0.1,0,3
47,30,105,0,6.6,44,0,0.1,0,3
47,31,98,4.1,11.2,27.5,2,0.3,0,1
47,32,8,0.3,0.5,1.5,0,0.8,0,2
48,27,26.5,0,5.1,5.1,0,0.4,0,2
48,28,33.5,0,6.5,6.6,0,0.4,0,3
48,29,105,2,32.6,13.7,2,4,0,1
48,30,135.5,7,16.2,35.1,0,2.4,0,2
48,31,152,3.9,42.4,20.7,0,2.4,0,1
48,32,15,0.5,0.9,2.8,0,1.4,0,2
49,24,3,0.1,0.4,0.7,0,0,0,1
49,25,37,1.9,5,8.5,0,0,0,3
49,26,31,1.2,5.4,6.2,0.1,0.3,0,4
49,27,131.5,6,24,32,2,2,0,0
49,28,94.5,2.5,8.8,27.4,3.5,0.5,0,2
49,29,825.5,110,9,185,1,1,85,0
49,30,880.5,9,202,207,2,7,60,0
49,31,192,13.4,13.3,68.7,2.1,3,0,1
49,32,35.5,3.2,7.6,5.1,0.9,0,0,1
50,24,5,0.3,0.7,1.1,0,0,0,2
50,25,43,2.3,5.7,9.9,0,0,0,4
