x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,26,2,0,0.1,0.2,0.3,0.4,0.1,0.2,0.5,0.1,0.1,0,46069.9,0.8,0.1
1,30,3,0.1,0.1,0,0.5,0.5,0.1,0.6,0.5,0.3,0.2,0.1,72548.9,1.2,0
1,31,1,0,0,0,0.2,0.2,0,0.2,0.2,0.1,0.1,0,24183,0.4,0
1,106,3,0.1,0.2,0.1,0.4,0.8,0,0.5,0.2,0.3,0.4,0,66440.8,1.3,0.2
2,47,7,0,0.3,0.9,0.5,1.7,0.2,0.9,1.9,0.2,0.2,0.2,152424.4,3.1,0.3
3,11,3,0.3,0.2,0,0.4,0.5,0,0.4,0.2,0.3,0.7,0,65497.3,1.2,0.3
3,27,4,0,0.3,0.3,0.6,0.7,0.2,0.5,1,0.2,0.2,0,92139.8,1.7,0.2
3,62,2,0,0,0.1,0.2,0.5,0,0.4,0.3,0.2,0.2,0.1,44506.8,1,0.3
3,64,3,0,0.1,0.1,0.3,0.7,0,0.6,0.5,0.2,0.3,0.2,66760.2,1.5,0.4
3,104,4,0.2,0.2,0.1,0.6,1.1,0,0.7,0.2,0.4,0.5,0,88587.7,1.7,0.3
4,18,4,0,0.3,0.3,0.6,0.7,0.2,0.5,1,0.2,0.2,0,92139.8,1.7,0.2
5,32,2,0,0.1,0.2,0.1,0.5,0.1,0.2,0.5,0.1,0.1,0.1,43549.8,0.9,0.1
6,39,2,0,0.1,0.2,0.1,0.5,0.1,0.2,0.5,0.1,0.1,0.1,43549.8,0.9,0.1
6,68,3,0,0.1,0.1,0.3,0.7,0,0.6,0.5,0.2,0.3,0.2,66760.2,1.5,0.4
6,84,3,0.1,0.2,0.1,0.4,0.8,0,0.5,0.2,0.3,0.4,0,66440.8,1.3,0.2
6,88,2,0.1,0.1,0.1,0.3,0.5,0,0.3,0.1,0.2,0.3,0,44293.8,0.8,0.1
8,4,5,0.5,0.4,0,0.6,0.8,0,0.7,0.4,0.5,1.1,0,109162.1,2,0.5
8,16,2,0,0.1,0.2,0.3,0.4,0.1,0.2,0.5,0.1,0.1,0,46069.9,0.8,0.1
8,24,3,0,0.2,0.2,0.5,0.5,0.1,0.4,0.8,0.1,0.2,0,69104.9,1.3,0.2
8,25,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,23035,0.4,0
8,35,1,0,0.1,0.1,0.1,0.3,0,0.1,0.3,0,0,0,21774.9,0.4,0
8,104,2,0.1,0.1,0.1,0.3,0.5,0,0.3,0.1,0.2,0.3,0,44293.8,0.8,0.1
9,4,2,0.2,0.2,0,0.2,0.3,0,0.3,0.2,0.2,0.4,0,43664.9,0.8,0.2
9,34,1,0,0.1,0.1,0.1,0.3,0,0.1,0.3,0,0,0,21774.9,0.4,0
10,13,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,23035,0.4,0
12,2,1,0.1,0.1,0,0.1,0.2,0,0.1,0.1,0.1,0.2,0,21832.4,0.4,0.1
13,16,3,0.1,0.1,0.1,0.3,0.5,0.1,0.6,0.7,0.3,0.1,0.1,64826.2,1.1,0.1
13,93,2,0,0.2,0.1,0.2,0.6,0,0.5,0.1,0.1,0.2,0,47516.9,0.8,0.1
13,100,2,0,0.2,0.1,0.2,0.6,0,0.5,0.1,0.1,0.2,0,47516.9,0.8,0.1
14,41,2,0,0,0.1,0.2,0.5,0,0.4,0.3,0.2,0.2,0.1,44506.8,1,0.3
14,69,2,0,0,0.1,0.2,0.5,0,0.4,0.3,0.2,0.2,0.1,44506.8,1,0.3
15,32,4,0,0.1,0.1,0.4,1,0,0.8,0.7,0.3,0.4,0.2,89013.6,1.9,0.5
15,70,4,0,0.1,0.1,0.4,1,0,0.8,0.7,0.3,0.4,0.2,89013.6,1.9,0.5
15,99,3,0,0.3,0.1,0.4,0.9,0,0.7,0.2,0.2,0.2,0,71275.3,1.3,0.1
16,38,2,0,0,0.1,0.2,0.5,0,0.4,0.3,0.2,0.2,0.1,44506.8,1,0.3
16,70,3,0,0.1,0.1,0.3,0.7,0,0.6,0.5,0.2,0.3,0.2,66760.2,1.5,0.4
16,99,18,0,1.7,0.8,2.1,5.4,0,4.2,1.3,1.2,1.3,0,427651.8,7.5,0.8
16,120,2,0.1,0.1,0.1,0.3,0.4,0,0.5,0.4,0,0.1,0,43194,0.8,0.2
17,37,1,0,0,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0.1,22253.4,0.5,0.1
17,99,4,0,0.4,0.2,0.4,1.2,0,0.9,0.3,0.3,0.3,0,95033.7,1.7,0.2
