x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,7,2,0,0.1,0.1,0.3,0.5,0.1,0.3,0.2,0.2,0.2,0,37473.7,0.8,0.1
0,11,4,0.5,0.1,0,1,0.7,0.2,0.4,0.8,0.2,0.1,0,77754,1.9,0.5
0,19,3,0.1,0,0,0.3,0.4,0,0.7,0.8,0,0.7,0,55679.5,1.7,0.2
0,20,9,0.4,0,0,1,1,0,2.1,2.4,0,2.1,0,167038.4,5.2,0.7
0,31,4,0.2,0.3,0.2,0.5,0.9,0,0.6,0.6,0.2,0.5,0,85766,2,0.5
0,41,1,0,0,0.1,0.1,0.1,0,0.3,0.1,0,0.3,0,15280.5,0.6,0.2
0,67,3,0.1,0.1,0.1,0.5,0.5,0,0.5,0.8,0.1,0.3,0,54991.2,1.5,0.2
0,77,2,0,0.1,0,0.3,0.5,0,0.4,0.4,0.1,0.2,0,34417.7,1,0.3
0,86,6,0.3,0.3,0.2,0.7,0.7,0,1.1,1.6,0.2,0.7,0.2,113654.8,3,0.7
0,87,1,0.1,0.1,0,0.1,0.1,0,0.2,0.3,0,0.1,0,18942.5,0.5,0.1
0,100,2,0,0.3,0,0.2,0.4,0,0.3,0.5,0.2,0.1,0,39990.9,0.9,0.2
0,108,1,0,0,0,0.2,0.1,0,0.1,0.4,0,0.2,0,23153.8,0.6,0.1
0,109,4,0,0,0.1,0.7,0.4,0.1,0.3,1.5,0.2,0.7,0,92615.3,2.3,0.3
0,110,23.5,0,1,0,4,3,0,3,10,1.5,1,0,518105.9,15,0
0,111,17,0,0,0.5,2.8,1.9,0.5,1.4,6.1,1,2.8,0,393614.9,9.9,1.4
0,112,3,0,0,0.1,0.5,0.3,0.1,0.2,1.1,0.2,0.5,0,69461.5,1.8,0.2
0,113,1,0.1,0.1,0,0.1,0.4,0,0.1,0.1,0,0,0.1,23081.1,0.4,0
0,114,1,0.1,0.1,0,0.1,0.4,0,0.1,0.1,0,0,0.1,23081.1,0.4,0
0,127,4,0,0,0,0.4,0.5,0,1.4,1,0.2,0.5,0,62402.8,2.4,1
1,4,2,0,0.1,0.1,0.3,0.5,0.1,0.3,0.2,0.2,0.2,0,37473.7,0.8,0.1
1,10,4,0.5,0.1,0,1,0.7,0.2,0.4,0.8,0.2,0.1,0,77754,1.9,0.5
1,30,2,0.1,0.2,0.1,0.2,0.4,0,0.3,0.3,0.1,0.3,0,42883,1,0.2
1,76,4,0,0.2,0,0.7,1,0,0.9,0.7,0.2,0.3,0,68835.4,1.9,0.7
1,108,4,0,0,0.1,0.7,0.4,0.1,0.3,1.5,0.2,0.7,0,92615.3,2.3,0.3
1,110,30,2,3,1,10,4,0,4,2,2,2,0,768088,13,0
1,111,41,2,3,4,2,8,0,9,6,4,1,2,752030.8,16,5
1,115,2,0.1,0.1,0.1,0.2,0.7,0.1,0.2,0.2,0.1,0.1,0.1,46162.3,0.8,0.1
2,22,2,0,0.1,0,0.1,0.4,0,0.3,0.6,0.1,0.3,0.1,48889.1,1,0.2
2,23,1,0,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.2,0,22590.8,0.5,0
2,28,4,0.2,0.2,0.2,0.5,0.8,0.1,0.4,1,0.1,0.5,0,70911.4,1.8,0.3
2,33,3,0.2,0.1,0.1,0.4,0.6,0.1,0.3,0.8,0.1,0.3,0,53183.6,1.4,0.2
2,41,2,0.1,0.2,0.1,0.2,0.4,0,0.3,0.3,0.1,0.3,0,42883,1,0.2
2,42,7,0.3,0.5,0.4,0.9,1.6,0,1,1,0.4,0.9,0,150090.5,3.5,0.9
2,47,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,21441.5,0.5,0.1
2,56,1,0.1,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0,20036.1,0.5,0.1
2,61,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.2,0,18491.7,0.6,0.2
2,85,1,0.1,0.1,0,0.1,0.1,0,0.2,0.3,0,0.1,0,18942.5,0.5,0.1
2,89,1,0,0,0,0.1,0.2,0,0.3,0.1,0,0.3,0,20992.6,0.5,0.1
2,90,2,0.1,0.1,0,0.1,0.3,0,0.5,0.3,0,0.6,0,41985.1,0.9,0.1
2,97,3,0.1,0.1,0,0.2,0.5,0,0.7,0.4,0,0.9,0.1,62977.7,1.4,0.2
2,109,3,0,0.3,0.1,0.1,0.9,0,0.5,0.6,0.1,0.3,0.1,68622.4,1.3,0.1
2,110,8,0,0.8,0.2,0.3,2.5,0,1.2,1.5,0.3,0.9,0.3,182993.2,3.4,0.3
2,111,5,0,0.5,0.1,0.2,1.5,0,0.8,0.9,0.2,0.6,0.2,114370.7,2.1,0.2
2,117,1,0,0.1,0,0,0.3,0,0.2,0.2,0,0.1,0.1,22874.1,0.4,0
3,15,4,0.1,0.2,0,0.8,0.5,0.1,0.6,0.9,0.5,0.3,0,52986.4,1.6,0.5
3,17,5,0.1,0.2,0,1,0.7,0.1,0.7,1.1,0.7,0.4,0,66233,2,0.7
3,28,2,0.1,0.1,0.1,0.3,0.4,0,0.2,0.5,0.1,0.2,0,35455.7,0.9,0.2
3,42,5,0.2,0.4,0.3,0.6,1.1,0,0.8,0.8,0.2,0.6,0,107207.5,2.5,0.6
3,48,14,0,0,1.1,0,3.4,0,3.4,2.2,0,3.4,0.5,299403.8,7.8,2.2
