x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,3,1.4,0.4,0.1,0,0.3,1.4,0.3,1.2,141.7,1
0,1,3,1.4,0.4,0.1,0,0.3,1.4,0.3,1.2,141.7,1
0,27,3,1.3,0.6,0.1,0,0.1,1.3,0.1,1.2,143.1,1
0,32,5,1.9,0.3,0.2,0,0.1,1.9,0.1,1.7,196.6,1
0,34,4,1.5,0.2,0.1,0,0.1,1.5,0.1,1.4,157.3,1
0,50,6,3.3,1.4,0,0.8,0,2.5,0.5,2.2,312,1
0,51,7,3.8,1.6,0,0.9,0,2.9,0.6,2.5,364,1
0,52,9,3.5,0.8,0.3,0.3,0.3,3.2,0.5,3.3,386.6,1
0,53,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.7,85.9,1
0,80,1,0.6,0.3,0,0,0,0.6,0.1,0.4,55.9,1
0,81,5,3.1,1.7,0,0,0.1,3.1,0.7,2.1,279.7,1
0,83,7,4.4,2.1,0,0.3,0.4,4.1,0.6,3.6,457.7,1
0,84,9,5.7,2.8,0,0.4,0.6,5.3,0.7,4.6,588.5,1
0,85,5,3.2,1.5,0,0.2,0.3,3,0.4,2.6,326.9,1
0,86,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,65.4,1
0,90,3,1.9,0.9,0,0.1,0.2,1.8,0.2,1.5,196.2,1
0,92,7,3.4,0.9,0,0.6,0,2.8,0,3.2,465.8,1
0,93,3,1.5,0.4,0,0.3,0,1.2,0,1.4,199.6,1
0,94,35,19,10,1,6,1,13,5,11,1641,0
0,95,114,59,30,3,19,6,40,11,36,5412,0
0,96,23,16,10,0,8,0,8,4,7,1342,0
0,97,47,37,29,0,24,1,13,6,14,2508,0
0,98,7,3.4,1.1,0,0,0.3,3.4,0.2,3.1,383,1
0,99,35,20,8,0,0,1,20,2,11,1773,0
0,100,8,3.8,1.2,0,0,0.3,3.8,0.2,3.5,437.7,1
0,111,5,2.2,0.6,0.1,0.1,0.1,2.1,0.1,1.7,212.1,1
0,126,1,0.6,0.2,0,0,0.1,0.6,0.1,0.5,55.3,1
1,1,4,1.8,0.5,0.1,0,0.4,1.8,0.4,1.6,188.9,1
1,15,1,0.4,0.2,0,0,0,0.4,0,0.4,47.7,1
1,25,5,2.2,0.9,0.1,0,0.1,2.2,0.2,2,238.5,1
1,26,1,0.4,0.2,0,0,0,0.4,0,0.4,47.7,1
1,38,8,3,0.4,0.3,0,0.1,3,0.1,2.7,314.6,1
1,48,6,3.3,1.4,0,0.8,0,2.5,0.5,2.2,312,1
1,49,3,1.6,0.7,0,0.4,0,1.2,0.3,1.1,156,1
1,52,9,3.5,0.8,0.3,0.3,0.3,3.2,0.5,3.3,386.6,1
1,53,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43,1
1,82,3,1.9,0.9,0,0.1,0.2,1.8,0.2,1.5,196.2,1
1,83,3,1.9,0.9,0,0.1,0.2,1.8,0.2,1.5,196.2,1
1,91,2,1.3,0.6,0,0.1,0.1,1.2,0.2,1,130.8,1
1,92,50,27,15,1,11,1,16,4,16,2032,0
1,93,30,18,9,0,7,2,11,3,12,1580,0
1,94,62.5,35,16,1,17,4,18,7,18,3818,0
1,95,141.5,102,72,0,66,15,36,23,29,7539,0
1,96,32,21,12,0,10,3,11,3,7,1778,0
1,97,34,13,2,1,1,0,12,0,13,1407,0
1,98,36,20,9,0,0,2,20,0,20,2185,0
1,99,18,8.7,2.7,0,0,0.7,8.7,0.5,8,984.8,1
1,102,4,1.8,0.5,0.1,0.1,0.1,1.7,0.1,1.3,169.7,1
1,108,5,2.2,0.6,0.1,0.1,0.1,2.1,0.1,1.7,212.1,1
1,111,7,3.1,0.9,0.1,0.2,0.1,2.9,0.1,2.3,296.9,1
1,116,5,2.6,0.9,0.1,0,0,2.6,0.7,2.2,308.2,1
1,117,1,0.5,0.2,0,0,0,0.5,0.1,0.4,61.6,1
1,125,8,4.7,1.5,0,0,0.9,4.7,0.6,4.4,442.8,1
2,13,3,1.3,0.6,0.1,0,0.1,1.3,0.1,1.2,143.1,1
2,52,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.7,85.9,1
2,53,12,4.7,1.1,0.4,0.4,0.4,4.3,0.7,4.4,515.5,1
2,91,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,65.4,1
2,92,25,14,6,0,3,0,11,2,7,1227,0
2,93,76.5,41,21,3,22,6,19,5,19,3473,0
2,94,34,25,17,0,4,1,21,5,15,2018,0
2,95,46.5,33,22,0,17,1,16,5,16,2967,0
2,96,40,20,7,0,4,0,16,0,20,2273,0
2,97,18,8.7,2.7,0,0,0.7,8.7,0.5,8,984.8,1
2,98,43,18,4,1,3,2,15,1,13,1745,0
2,99,26,12,3,0,0,0,12,0,10,1192,0
2,100,1,0.5,0.2,0,0,0,0.5,0,0.4,54.7,1
2,109,1,0.4,0.1,0,0,0,0.4,0,0.3,42.4,1
2,124,3,1.7,0.5,0,0,0.3,1.7,0.2,1.6,166,1
3,43,3,1.5,0.4,0,0.1,0,1.4,0.3,1.2,138,1
3,44,3,1.5,0.4,0,0.1,0,1.4,0.3,1.2,138,1
3,45,4,2,0.5,0,0.2,0,1.8,0.4,1.6,184,1
3,51,2,1,0.3,0,0.1,0,0.9,0.2,0.8,92,1
3,65,17,9.2,4,0,0.9,1.2,8.3,1.5,7.4,907.6,1
3,67,4,1.7,0.4,0.1,0.1,0.2,1.6,0.2,1.5,164.3,1
3,68,5,2.1,0.5,0.1,0.1,0.2,2,0.2,1.9,205.3,1
3,85,1,0.6,0.3,0,0,0.1,0.6,0.1,0.5,65.4,1
3,86,2,1.3,0.6,0,0.1,0.1,1.2,0.2,1,130.8,1
3,87,6,3.1,1.1,0.1,0.2,0.4,2.9,0.4,2.5,296.7,1
3,88,4,2.1,0.8,0,0.2,0.3,1.9,0.3,1.7,197.8,1
3,89,30,16,9,1,8,0,8,3,6,1135,0
3,90,2,1,0.4,0,0.1,0.1,0.9,0.1,0.8,98.9,1
3,91,10,5.2,1.9,0.1,0.4,0.6,4.8,0.7,4.2,494.6,1
3,92,41,21,9,0,0,0,21,0,20,2270,0
3,93,49,19,5,1,6,2,13,1,12,2082,0
3,94,13,6.3,1.7,0.1,0.5,0.5,5.8,0.6,5,671.8,1
3,95,4,1.9,0.5,0,0.1,0.1,1.8,0.2,1.5,206.7,1
3,96,30,19,11,0,3,0,16,2,15,1872,0
3,97,28,16,6,0,0,1,16,0,14,1592,0
3,98,1,0.4,0.2,0,0,0,0.4,0.1,0.4,44.5,1
3,99,9,4,1.6,0.2,0.4,0.2,3.6,0.6,3.3,400.7,1
3,100,16,7.1,2.8,0.3,0.7,0.3,6.4,1,5.9,712.4,1
3,101,1,0.4,0.2,0,0,0,0.4,0.1,0.4,44.5,1
3,102,1,0.5,0.2,0,0.1,0,0.4,0,0.5,49.6,1
3,109,6,2.9,0.7,0,0,0.2,2.9,0.5,2.6,288.2,1
3,120,2,1.1,0.4,0.1,0,0,1.1,0.3,0.9,123.3,1
4,4,4,2.2,0.9,0.1,0,0.3,2.2,0.4,1.7,241,1
4,5,2,1.1,0.5,0,0,0.2,1.1,0.2,0.9,120.5,1
4,8,4,2.2,0.9,0.1,0,0.3,2.2,0.4,1.7,241,1
4,9,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,60.3,1
4,28,3,1.3,0.6,0.1,0,0.1,1.3,0.1,1.2,143.1,1
4,43,5,2.5,0.7,0,0.2,0,2.3,0.5,2,230,1
4,52,4,1.6,0.4,0.1,0.1,0.1,1.5,0.2,1.5,171.8,1
4,62,5,2.7,1.2,0,0.3,0.4,2.4,0.5,2.2,266.9,1
4,63,10.5,5.7,2.5,0,0.6,0.8,5.1,0.9,4.5,560.6,1
4,64,9,4.9,2.1,0,0.5,0.6,4.4,0.8,3.9,480.5,1
4,65,22,11,6,1,1,1,10,1,10,1201,0
4,66,2,1.1,0.5,0,0.1,0.1,1,0.2,0.9,106.8,1
4,67,12,5.1,1.3,0.3,0.3,0.5,4.8,0.5,4.6,492.8,1
4,88,8,4.2,1.5,0.1,0.3,0.5,3.9,0.6,3.4,395.6,1
4,89,16,8.4,3,0.2,0.7,1,7.7,1.2,6.7,791.3,1
4,90,7,3.7,1.3,0.1,0.3,0.4,3.4,0.5,2.9,346.2,1
4,92,1,0.5,0.1,0,0,0,0.5,0,0.4,51.7,1
4,93,39,21,7,0,0,1,21,0,14,2433,0
4,94,22,10.6,2.9,0.2,0.8,0.8,9.8,1,8.4,1136.9,1
4,95,4,1.9,0.5,0,0.1,0.1,1.8,0.2,1.5,206.7,1
4,97,1,0.4,0.2,0,0,0,0.4,0.1,0.4,44.5,1
4,98,6,2.6,1,0.1,0.2,0.1,2.4,0.4,2.2,267.1,1
4,100,26,14,6,0,1,2,13,2,8,1303,0
4,101,49,23,10,1,2,2,21,1,14,2038,0
4,102,7,3.8,1.3,0,0.6,0.2,3.2,0,3.6,347,1
