x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,33,14,6,1,8,1,6,2,10,1245,0
0,2,53,27,5,0,0,1,27,0,25,2807,0
0,3,118,65,32,1,45,16,20,15,21,4818,0
0,4,30.5,21,15,0,15,0,6,4,13,1339,0
0,5,61,35,17,1,14,2,21,2,26,2789,0
0,6,54.5,41,31,0,31,1,10,5,17,2470,0
0,7,55.5,35,19,0,18,2,17,6,22,2491,0
0,8,10,7.7,5.4,0,5,0,2.7,1.9,4.2,574.6,1
0,46,4,1.8,0.5,0.1,0,0.2,1.8,0.2,1.7,234.3,1
0,47,4,1.8,0.5,0.1,0,0.2,1.8,0.2,1.7,234.3,1
0,48,13,5.9,1.5,0.2,0.1,0.6,5.8,0.5,5.4,761.6,1
0,49,11,5,1.3,0.2,0.1,0.5,4.9,0.4,4.5,644.5,1
0,50,3,1.4,0.4,0.1,0,0.1,1.4,0.1,1.2,175.8,1
0,51,24,12,5,0,2,0,10,2,9,1034,0
0,52,37,15,2,1,1,2,14,1,13,1456,0
0,53,13,5.7,1.3,0.6,0,0.3,5.7,0,4.4,669,1
0,55,73,26,6,5,0,5,26,9,8,2332,0
0,56,39,11,1,2,0,0,11,1,10,1287,0
0,57,3,1.4,0.6,0.1,0,0.1,1.4,0.1,1.2,163.9,1
0,58,23,12,6,1,1,0,11,1,11,967,0
0,59,13.5,6.3,2.6,0.4,0,0.6,6.3,0.5,5.5,737.7,1
0,60,1,0.5,0.2,0,0,0,0.5,0,0.4,54.6,1
1,1,21,8.9,3.2,0.5,5.2,0,3.7,1,5.8,812.7,1
1,2,20,12,6,0,4,0,8,4,7,779,0
1,3,24,14,6,0,1,1,13,0,13,1205,0
1,4,22.5,15,8,0,7,3,8,2,11,1145,0
1,5,2,0.9,0.3,0,0.5,0,0.4,0.1,0.6,77.4,1
1,6,28,15,5,0,4,1,11,0,11,1196,0
1,7,16,12.3,8.6,0,8,0,4.3,3.1,6.8,919.4,1
1,45,1,0.5,0.2,0,0,0,0.5,0.1,0.5,70.2,1
1,46,13,5.9,1.5,0.2,0.1,0.6,5.8,0.5,5.4,761.6,1
