x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,17,1,0.1,0,0,0.3,0.1,0,0.3,0.1,0,0.1,0,20097.1,1
0,18,15,1.1,0.4,0.4,4.1,1.5,0.4,4.1,1.1,0.8,1.1,0,301456.8,1
0,19,12,0.9,0.3,0.3,3.3,1.2,0.3,3.3,0.9,0.6,0.9,0,241165.5,1
0,20,9,0.5,1.2,0.2,1.5,1.7,0.7,1.5,1.3,0.2,0.2,0,196294.4,1
0,21,1,0.1,0.1,0,0.2,0.2,0.1,0.2,0.1,0,0,0,21810.5,1
0,22,15,0.9,2,0.3,2.5,2.8,1.1,2.5,2.3,0.3,0.3,0,327157.3,1
0,79,5,0,0.2,0.2,0.3,1.5,0,0.5,1,0,1.1,0.2,108895.7,1
0,82,2,0.1,0.1,0.1,0.2,0.5,0,0.3,0.5,0,0.1,0.1,43870.7,1
0,111,34,3,1,1,4,4,0,4,12,1,3,1,763474,0
0,112,93,1,16.5,1,11,16,1,16,20,3.5,5,2,1860674.1,0
0,113,68,3,2,4,6,18,2,10,8,3,11,1,1314261.5,0
0,114,24,1,1,1,5,0,1,5,6,0,4,0,624824.6,0
0,115,16,1.2,0.7,1.4,2.1,3.2,0.1,0.7,3.9,1.3,0.9,0.5,347767.1,1
0,122,4,0.2,0.1,0.3,1,0.9,0,0.4,0.7,0.1,0.1,0.2,114656.9,1
1,18,13.5,0.2,0.2,0.5,2.1,1.8,0.6,2.8,3.5,0.9,0.7,0.2,292625.1,1
1,19,14,0.2,0.2,0.5,2.2,1.9,0.6,2.9,3.6,1,0.7,0.2,303463,1
1,21,5,0.1,0.3,0.2,0.4,1.6,0.1,1.5,0.1,0.1,0.4,0.2,115114.8,1
1,22,16,0.2,0.8,0.6,1.2,5.3,0.2,4.9,0.4,0.4,1.4,0.6,368367.3,1
1,23,2,0,0.1,0.1,0.2,0.7,0,0.6,0,0,0.2,0.1,46045.9,1
1,40,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,19501.7,1
1,48,1,0.1,0,0,0.3,0.2,0,0.1,0.2,0,0,0.1,22181.8,1
1,51,1,0,0.1,0,0.1,0.1,0,0.3,0.2,0,0.2,0,21532.5,1
1,52,3,0.1,0.3,0,0.3,0.4,0,0.8,0.5,0,0.6,0,64597.6,1
1,61,7,0,0.9,0.5,1.4,0.9,0.2,0.9,0.7,1.1,0.2,0.2,114117.7,1
1,69,2,0,0.1,0.2,0.4,0.2,0,0.7,0.1,0,0.3,0,41359.1,1
1,82,6,0.4,0.2,0.2,0.7,1.4,0.1,0.9,1.5,0,0.4,0.2,131612.2,1
1,100,1,0.1,0.1,0,0.2,0.1,0,0.2,0.2,0,0.1,0,23148.3,1
1,110,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0.1,0.1,0,22267.2,1
1,111,13,0.4,0.7,0.3,2.2,1.9,0.3,3,2.4,0.8,1,0,289473,1
1,112,41,2,5,5,7,10,0,5,4,3,0,0,767555.7,0
1,113,27,3,0,1,6,4,1,6,6,0,0,0,608621.6,0
1,114,31,1,4,0,7,5,2,0,3,4,5,0,759814.2,0
1,115,9,0.7,0.9,0.2,1.4,1.6,0,1.5,1.4,0.8,0.5,0,181684.2,1
1,127,7.5,0.4,0.1,0.6,1.9,1.7,0.1,0.7,1.3,0.1,0.2,0.4,214981.6,1
2,18,3,0,0,0.1,0.5,0.4,0.1,0.6,0.8,0.2,0.2,0.1,65027.8,1
2,22,16,0.2,0.8,0.6,1.2,5.3,0.2,4.9,0.4,0.4,1.4,0.6,368367.3,1
2,27,3,0,0.3,0.2,0.4,0.6,0,0.5,0.5,0.2,0.1,0.2,69857.2,1
2,28,4,0,0.5,0.2,0.5,0.8,0,0.7,0.7,0.2,0.2,0.2,93142.9,1
2,29,10,0,1.2,0.6,1.2,2.1,0,1.6,1.7,0.6,0.4,0.6,232857.2,1
2,62,2,0,0.2,0.1,0.4,0.2,0.1,0.3,0.2,0.3,0.1,0.1,32605.1,1
2,109,4,0.1,0.1,0.2,0.4,0.5,0,1.3,0.7,0.2,0.5,0,107585.3,1
2,110,19,0.6,1,0.4,3.2,2.8,0.4,4.5,3.5,1.2,1.4,0,423076,1
2,111,28,0,0,3,0,6,0,7,7,0,5,0,595955.4,0
2,112,11,0.4,0.6,0.2,1.9,1.6,0.2,2.6,2,0.7,0.8,0,244938.7,1
2,113,3,0.1,0.2,0.1,0.5,0.4,0.1,0.7,0.5,0.2,0.2,0,66801.5,1
2,114,9,0.3,0.5,0.2,1.5,1.3,0.2,2.1,1.6,0.6,0.7,0,200404.4,1
2,115,44.5,1,5,2,5,8,0.5,8,9,3,3,0,780484.4,0
