x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,10,0.3,0.9,0.4,3,0,0,3
0,7,1,0.1,0,0.1,0.2,0,0,1
0,12,5,0.4,0.1,0.6,1.1,0,0,1
0,13,4,0.3,0,0.5,0.9,0,0,2
0,16,5,0.2,0.3,0.2,1.2,0,0,1
0,17,4,0.1,0.3,0.1,1,0,0,1
0,19,8,0.3,0.5,0.3,1.9,0,0,1
0,24,9,1.2,0.4,0.4,2.9,0,0,2
0,25,13,1.8,0.6,0.6,4.1,0,0,2
0,26,21,0.2,1.7,1.9,4.4,0,0,4
0,40,6,0.1,1.2,0.4,2,0,0,2
0,41,13,1.7,2.3,0.3,3.9,0,0,3
0,42,14,1.7,2.5,0.3,4.4,0,0,2
0,43,1,0.1,0.2,0,0.3,0,0,1
0,45,5,0.7,0.9,0.1,1.5,0,0,2
0,46,90,11,8.7,4.2,26,0,0,2
0,47,353,21,19,10,165,0,4,0
0,48,136,17,19,35,16,0,7,0
0,49,96,2.2,23,25.2,1.7,0,8,2
0,50,8,0.7,1.6,1.3,0.2,0,0,1
0,51,4,0.1,0.4,0.4,0.9,0,0,1
0,54,5,0.1,0.4,0.5,1.2,0,0,1
0,55,12,0.3,1,1.2,2.8,0,0,2
0,58,6,0,0.6,0,2.5,0,0,2
0,62,8,0,0,0,4.7,0,0,1
0,63,1,0,0,0,0.6,0,0,1
0,66,11,0,0,1.2,4.3,0,0,2
0,69,6,0,0,0.6,2.4,0,0,2
0,70,1,0,0,0.1,0.4,0,0,1
0,71,4,0.1,0,0.1,1.7,0,0,1
0,72,4,0,0,0.2,1.8,0,0,2
0,73,4,0.1,0,0.1,1.7,0,0,1
0,80,9,0.5,0.4,0,3.4,0,0,2
0,81,5,0,0.3,0.4,1.7,0,0,1
0,82,1,0,0.1,0.1,0.3,0,0,1
0,83,9,0,0.5,0.8,3.1,0,0,2
0,84,8,0,0.4,0.7,2.8,0,0,2
0,85,5,0,0.3,0.4,1.7,0,0,1
0,86,9.5,0,1.2,0.5,1.8,0,0,2
0,87,2,0,0.2,0.1,0.4,0,0,1
0,89,1,0,0.1,0.1,0.2,0,0,1
0,93,3,0,0.4,0.2,0.5,0,0,1
0,100,10,1.2,2.4,0,1.6,0,0,2
0,124,19,1.5,0.8,1.1,4.8,0,0,2
1,6,3,0.2,0,0.4,0.7,0,0,1
1,21,3,0.3,0.3,0.4,0.5,0,0,1
1,22,7,0.7,0.7,0.9,1.2,0,0,2
1,25,2,0.2,0.2,0.3,0.3,0,0,1
1,26,14,0.2,1.1,1.3,2.9,0,0,2
