x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,12
0,5,12
0,6,12
0,7,12
0,8,12
0,9,12
0,10,12
0,11,12
0,12,12
0,13,12
0,14,12
0,15,12
0,16,40
0,17,12
0,18,12
0,19,12
0,20,12
0,21,12
0,22,2
0,23,12
0,24,12
0,25,12
0,26,12
0,27,12
0,28,2
0,29,2
0,30,12
0,31,20
0,32,12
0,33,12
0,34,2
0,35,2
0,36,20
0,37,12
0,38,12
0,39,20
0,40,12
0,41,12
0,42,12
0,43,20
0,44,12
0,45,20
0,46,20
0,47,20
0,48,12
0,49,12
0,50,12
0,51,12
0,52,12
0,53,12
0,54,12
0,55,2
0,56,12
0,57,12
0,58,12
0,59,12
0,60,12
0,61,12
0,62,12
0,63,2
0,64,12
0,65,12
0,66,12
0,67,12
0,68,12
0,69,12
0,70,12
0,71,12
0,72,12
0,73,21
0,74,12
0,75,12
0,76,12
0,77,12
0,78,12
0,79,12
0,80,12
0,81,12
0,82,12
0,83,12
0,84,12
0,85,12
0,86,12
0,87,2
0,88,12
0,89,2
0,90,20
0,91,20
0,92,20
0,93,20
0,94,29
0,95,29
0,96,3
0,97,15
0,98,15
0,99,15
0,100,15
0,101,15
0,102,15
0,103,15
0,104,23
0,105,23
0,106,23
0,107,23
0,108,23
0,109,23
0,110,23
0,111,23
0,112,25
0,113,25
0,114,23
0,115,23
0,116,18
0,117,18
0,118,18
0,119,21
0,120,21
0,121,12
0,122,20
0,123,2
0,124,23
0,125,2
0,126,18
0,127,25
1,0,12
1,1,12
1,2,12
1,3,12
1,4,12
1,5,12
1,6,12
1,7,12
1,8,12
1,9,12
1,10,12
1,11,12
1,12,12
1,13,12
1,14,12
1,15,12
1,16,12
1,17,12
1,18,12
1,19,12
1,20,12
1,21,12
1,22,12
1,23,2
1,24,12
1,25,12
1,26,12
1,27,12
1,28,12
1,29,20
1,30,20
1,31,12
1,32,12
1,33,12
1,34,2
1,35,2
1,36,20
1,37,20
1,38,12
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,20
1,45,20
1,46,12
1,47,20
1,48,12
1,49,12
1,50,12
1,51,12
1,52,20
1,53,12
1,54,12
1,55,12
1,56,12
1,57,12
1,58,12
1,59,12
1,60,2
1,61,12
1,62,12
1,63,12
1,64,12
1,65,12
1,66,12
1,67,2
1,68,12
1,69,12
1,70,12
1,71,12
1,72,12
1,73,12
1,74,12
1,75,12
1,76,12
1,77,12
1,78,12
1,79,12
1,80,12
1,81,12
1,82,12
1,83,12
1,84,12
1,85,12
1,86,12
1,87,12
1,88,2
1,89,2
1,90,21
1,91,23
1,92,23
1,93,26
1,94,26
1,95,26
1,96,15
1,97,15
1,98,15
1,99,15
1,100,15
1,101,15
1,102,2
