x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
12,0,74.5,2,0.5,3,5,15,0,12,30,2,5,0,1788267.8,2
12,1,456.5,14,26.1,24.1,75.8,69.9,16,63.1,100,22.5,42,3,8877929.7,6
12,2,19,0.6,0.3,1.4,3.2,3.5,0,3.7,4.5,1.2,0.3,0.3,400734.4,2
12,3,83,2.3,2.7,4.6,14.8,13.7,1,17.4,21.4,2.7,1.7,0.7,1670328.7,7
13,0,164,3,12,15.9,18,37.9,2,27,34,4,7,3.2,3568110.7,4
13,1,414.5,12.8,32.5,20.8,61,82,6,62,90.3,14,26,7.1,9657866.8,7
13,2,484,12,24.5,18,60,72.9,7.5,77.9,135,16,44.1,16.1,1.10278171E7,6
13,3,820,32,49,42.6,148.4,130.9,14,115,192,31,52,13.1,1.57416242E7,4
13,4,1,0,0,0,0.1,0.2,0,0.2,0.3,0,0.1,0.1,31557.5,1
13,5,41,0,1.8,0,4.9,7.8,0,6.9,13.6,0,4,2,1293859.3,8
13,6,183.5,5.1,13.1,8.4,14.1,34.9,1,34.9,48.9,6,16.1,1,5031170.4,9
13,7,1023.5,14.2,39,47,101,155.9,10,165.9,273.9,23.5,173.1,20,2.58232845E7,5
13,8,756,10.5,48.5,45,103,135,6,111,180,22,85,10,1.72367894E7,2
13,13,36,0,6,0,2.9,12,0,3.1,9,0,2,1,918265.7,4
14,0,686.5,19,57.9,38.2,100.9,132.1,21.1,98,128.9,43.5,36.9,10,1.49941073E7,6
14,1,115.5,6,7.5,4,17,28,5,16,12,9,5,6,3046820.2,2
14,2,396,9.2,31,21.2,52,94,2,64,69,20.5,17.1,16,1.02862314E7,9
14,3,431,10.8,26.6,27.5,60.9,83.2,4.4,65.2,106.1,11.3,26,9,10118167,8
14,4,34,0.8,1.1,1.9,0,5,0,9,15.1,0,1.1,0,873509.1,5
14,5,145,1.8,9,3.1,7.1,21.1,0.9,29.9,49,4.8,16,2.3,4439892.2,18
14,6,218,2.8,8.7,9.2,16,29.8,0.9,49.2,55.2,10.7,26.2,9.3,7248782,25
14,7,526,3.7,12,18.1,28.1,53.3,1.7,89.8,185,4,121.1,9.2,1.50580206E7,20
14,8,1299,29,76.4,50,148,197,21,172,330.1,62.5,193,20,2.82241735E7,4
14,9,47,0,2.1,0,5,6,0,17,12,0,4,0.9,1301240.3,3
14,12,8,0.1,0.3,0.2,0.7,1.3,0.1,2.1,2.3,0.6,0.1,0.2,172933.6,3
14,13,539.5,13,16.5,35.7,95.9,81.1,10.9,117,114.9,17.6,27.9,9,1.16743459E7,11
14,14,91,1,9.9,5,13.9,21,2.1,18.9,10,3.1,4,2.1,2029802.8,5
14,19,108,3.8,4.8,4,14.6,14.7,2,21.1,28.5,2.8,9.7,2,2637917.9,6
14,20,231.5,3,9,13.9,27.9,45,5,42.1,60,3.5,17.1,5,5456814.3,7
14,24,888,24.9,99,68,129.1,204,19,110,103.1,63.9,44,23,1.47463434E7,4
