x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,94,32,12,8,0,5,32,8,5,2933,0
0,1,5,2.3,0.9,0.1,0,0.2,2.3,0.5,1.6,210.4,1
0,2,42,17,0,0,0,3,17,5,10,1547,0
0,11,9,3.3,0.8,0.2,0,0,3.3,0.1,2.7,358.7,1
0,12,3,1.1,0.3,0.1,0,0,1.1,0,0.9,119.5,1
0,13,3,1.1,0.3,0.1,0,0,1.1,0,0.9,119.5,1
0,19,1,0.4,0.1,0,0,0,0.4,0.1,0.3,33.6,1
0,21,69,23,2,4,0,3,23,4,13,2273,0
0,22,75,36,13,1,2,1,34,2,30,3965,0
0,23,81,31,9,3,2,2,29,4,20,3117,0
0,24,89,42,15,0,7,7,35,6,26,3572,0
0,25,74,35,9,1,0,2,35,2,33,3533,0
0,26,92,32,5,4,0,8,32,10,10,2758,0
0,27,12,5,1.1,0.6,0.8,0.6,4.2,0.3,3.6,472.5,1
0,28,9,3.8,0.8,0.4,0.6,0.4,3.2,0.2,2.7,354.3,1
0,29,87,31,7,5,4,7,27,14,7,2165,0
0,30,8,3.1,0.5,0.2,0,0.5,3.1,0.2,2.4,308.1,1
0,31,16,6.3,0.9,0.3,0,0.9,6.3,0.3,4.7,616.2,1
0,32,1,0.4,0.1,0,0,0.1,0.4,0,0.3,38.5,1
0,42,10,3.8,0.7,0.3,0,0.3,3.8,0.3,3.5,397.2,1
0,43,21,8,1.4,0.7,0,0.7,8,0.5,7.4,834,1
0,46,10.5,4,0.9,0.2,0,0,4,0.4,3.6,384,1
0,51,24,15,9,0,0,0,15,1,15,1158,0
0,52,64.5,28,10,1,0,4,28,4,22,2479,0
0,53,16,7.1,2.2,0.4,0,0.4,7.1,0.8,6.1,657.1,1
0,54,78,32,6,1,0,2,32,2,27,2681,0
0,55,97.5,46,16,2,0,7,46,12,31,3885,0
0,56,160,69,16,4,2,12,67,16,49,6069,0
0,57,158,75,31,4,6,5,69,19,47,5996,0
0,59,173,66,16,9,4,14,62,13,38,6322,0
