x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,3,0.1,0.3,0.4,0.3,0.9,0,0.3,0.3,0.2,0.2,0,82820.9,1
0,2,8,0.3,0.6,1.1,0.9,2.2,0,1,1.1,0.4,0.4,0,217702.8,2
0,3,11,0.6,0.3,0.9,1,2.4,0,2.8,2.8,0.2,0,0,286335.7,2
0,4,56,2.1,2.5,3.7,7.7,13.5,3,13,8,1.5,1,0,1699530.3,3
0,5,54,2.5,4.3,6.3,6.7,11.4,1.6,7,6.3,1.2,0.6,6.1,1307424.5,2
0,6,61,2.8,3.1,4.1,8.5,12.3,2.4,9.1,12.8,1.9,2.4,1.6,1657797.2,2
0,7,40.5,0.8,5,1.8,4.7,8.9,1.3,5.5,7.7,2.5,0.8,1.5,1018441.3,3
0,8,4,0.1,0.5,0.2,0.4,0.9,0.1,0.5,0.8,0.3,0.1,0.1,99568.6,1
0,71,88,4,5.8,3.3,13.2,17.5,1.3,16.1,17.7,2.8,4.5,1.8,1893348.9,3
0,72,37.5,0.6,1.5,0.8,5.8,6.3,0.5,8.7,8,2.1,2.1,1.1,862320.8,4
0,73,13,0.6,0.2,0.2,2.1,2.3,0.2,2.3,3.2,0.8,1.1,0,324367.7,2
1,1,9,0.3,0.8,1.4,1.1,2.7,0,0.8,0.8,0.5,0.6,0,248462.8,1
1,2,3,0.2,0.1,0.2,0.2,0.7,0,0.7,0.8,0.1,0,0,78091.6,1
1,5,6.5,0.3,0.3,0.3,1.3,1.1,0.5,0.8,1,0.2,0.5,0.2,184136.5,2
1,6,4,0.2,0.2,0.2,0.8,0.7,0.3,0.5,0.6,0.1,0.3,0.1,113314.8,1
1,8,27,0.5,3.6,1.2,2.9,6.1,0.7,3.7,5.1,1.7,0.5,1,672087.8,1
1,9,34,0.6,4.5,1.6,3.6,7.7,0.9,4.6,6.5,2.2,0.6,1.2,846332.7,3
1,10,32,0,3.5,0.3,4,8,0.3,5.7,6.6,1.8,0,1.8,818176.9,3
1,11,5,0,0.5,0.1,0.6,1.3,0,0.9,1,0.3,0,0.3,127840.1,1
1,35,2,0.1,0.3,0,0.4,0.4,0.2,0.1,0.2,0.1,0.2,0,32518.2,1
1,49,2,0,0.2,0.2,0,0.7,0,0.2,0.4,0.2,0.1,0,45377.2,1
1,71,48.5,0,0.4,2.2,9,12.2,3.1,8.9,11.2,0.9,0.2,0.4,998357.6,2
1,72,33,0.9,1,0.6,5.2,5.7,0.6,7.1,7.4,1.8,2.1,0.6,781477.5,4
1,73,19,0.8,0.4,0.4,3.1,3.4,0.3,3.4,4.6,1.1,1.5,0,474075.8,3
1,74,2,0.1,0,0,0.3,0.4,0,0.4,0.5,0.1,0.2,0,49902.7,1
2,1,88.5,1.7,12.7,5,10.8,25.7,1.2,11.2,4.6,9.8,1.5,4.3,2243851.9,2
2,3,2,0.1,0.3,0,0.4,0.5,0,0.4,0.1,0.1,0,0.1,46924.4,1
2,9,51,5.1,3.2,2.4,15,11.1,2.3,3.3,2.6,5.6,0.1,0.3,1398626.2,2
2,10,73,0.8,8.7,1.8,9.9,17.6,2.6,10.7,12.2,5,0.9,2.8,1850026.2,3
2,11,56,1.4,5.9,1.1,7.7,12.8,0.7,9.4,9.8,3.9,1.4,1.9,1498182.2,4
2,12,57,0.9,4.4,1.8,8.8,10.9,1.5,11.1,11.4,4.8,0.2,1.2,1586572.1,2
2,14,3,0.2,0.3,0.1,0.5,0.7,0.1,0.5,0.2,0.2,0,0.2,69954.4,1
2,15,33,1.4,1.6,2.9,6,8,0.3,5.4,2.9,2.3,1.4,0.8,864046,2
2,16,50,2.3,5.4,1.7,6.5,10.9,2.1,6.3,9.7,1.6,1.3,2.2,1169919.2,1
2,20,31,1.3,4.3,0.2,5.1,7.7,1.5,4.1,5.3,1.5,0,0,767212,1
2,21,9,0.4,0.3,0.2,2.3,1.9,0.6,2.3,0.4,0.6,0,0,210260.4,1
2,35,3,0.2,0.4,0.1,0.7,0.5,0.2,0.2,0.3,0.2,0.2,0,48777.2,1
2,42,5,0,0.4,0.5,0,1.8,0,0.6,1.1,0.4,0.2,0,113443,2
2,72,8,0.3,0.2,0.2,1.3,1.4,0.1,1.4,2,0.5,0.6,0,199610.9,1
2,73,15,0.6,0.3,0.3,2.4,2.6,0.3,2.7,3.7,0.9,1.2,0,374270.4,3
3,0,36,0.8,2.6,2.3,6.7,7.3,0.6,6,4.1,3,1.7,0.9,970608.2,4
3,1,89,2.4,6,6.5,14.2,20.4,1.1,14.2,11.4,6.6,3.8,2.4,2425724.1,3
3,2,23,0.6,1.6,1.4,4.2,4.7,0.4,3.8,2.6,1.9,1.2,0.6,620110.8,1
3,4,26,1.3,3.4,0.7,4.8,6.6,0,5.6,1.1,1.1,0.7,0.7,610017.3,2
3,5,48,2.2,5,2.2,5.6,11.5,1.6,7.1,7.1,3.2,1.6,0.9,1070792,3
3,8,2,0,0.2,0.1,0.2,0.5,0.1,0.4,0.2,0.2,0.1,0,49732.2,1
3,10,26,1.1,2.5,0.7,3.8,5.6,0.4,4.2,3.9,2.1,1.2,0.5,718696.5,2
3,11,77,2.8,8.2,2.1,10.3,14.2,1.6,10.1,16.3,6.5,3,1.9,1926848.8,2
