x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,2,1.1,0.5,0,0.1,0,1,0.1,0.7,166.3,1
0,14,4,1.5,0.4,0.2,0.2,0.2,1.3,0.2,1.2,165.6,1
0,30,5,2.1,0.9,0.3,0.9,0.2,1.2,0.2,1.4,204.7,1
0,37,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,44,1
0,38,9,4.1,1.8,0.4,0.7,0.4,3.4,0.5,3.6,396.2,1
0,44,13,4.1,0.6,0.6,0,0.3,4.1,0.6,3.3,452.2,1
0,45,23,7.3,1,1,0,0.5,7.3,1,5.9,800.1,1
0,75,5,2.1,0.7,0.2,0.3,0.2,1.8,0.2,1.6,198.7,1
0,79,8,3.4,1.1,0.4,0.5,0.4,2.9,0.4,2.5,317.9,1
0,81,4,1.7,0.5,0.2,0.3,0.2,1.4,0.2,1.2,158.9,1
0,83,2,0.8,0.3,0.1,0.1,0.1,0.7,0.1,0.6,79.5,1
0,84,6,2.1,0.5,0.5,0,0.2,2.1,0.6,1.5,263.8,1
1,0,1,0.6,0.2,0,0.1,0,0.5,0,0.3,83.1,1
1,1,4,2.2,1,0,0.3,0,1.9,0.1,1.4,332.6,1
1,22,2,0.7,0.2,0.1,0.1,0.1,0.6,0.1,0.6,82.8,1
1,31,20,8.3,3.4,1.4,3.5,0.7,4.8,0.7,5.5,818.6,1
1,39,4,1.5,0.3,0,0,0.4,1.5,0.3,1.4,158.9,1
1,44,3,1,0.1,0.1,0,0.1,1,0.1,0.8,104.4,1
1,83,3,1.3,0.4,0.1,0.2,0.1,1.1,0.1,0.9,119.2,1
1,84,9,3.1,0.7,0.7,0,0.3,3.1,0.9,2.2,395.7,1
2,0,4,1.9,1,0.2,1.1,0.1,0.8,0.6,0.8,167.9,1
2,15,4,1.4,0.4,0.2,0.4,0,1,0.2,0.8,177,1
2,16,2,0.7,0.2,0.1,0.2,0,0.5,0.1,0.4,88.5,1
2,17,11,3.9,1.2,0.6,1.2,0,2.7,0.6,2.2,486.9,1
2,22,4,1.4,0.4,0.2,0.4,0,1,0.2,0.8,177,1
2,31,27.5,11,4,2,1,2,10,3,10,984,0
2,32,6,3.3,1.2,0,0,0,3.3,0.9,2.4,294.9,1
2,33,4,2.2,0.8,0,0,0,2.2,0.6,1.6,196.6,1
2,77,4,1.7,0.4,0,0.3,0,1.4,0.1,1.5,177.3,1
2,79,47,29,18,1,7,4,22,10,13,1899,0
2,80,11,5.4,1.9,0,0.4,0.2,5,0.8,4.2,550.4,1
2,82,3,1.5,0.5,0,0.1,0.1,1.4,0.2,1.1,150.1,1
2,83,4,2,0.7,0,0.2,0.1,1.8,0.3,1.5,200.2,1
2,84,5,1.9,0.3,0.1,0,0.3,1.9,0.1,1.9,219.1,1
2,86,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.8,87.6,1
2,87,16,6.2,0.8,0.4,0,0.8,6.2,0.4,6.2,701.1,1
2,88,1,0.4,0.1,0,0,0.1,0.4,0,0.4,43.8,1
2,91,7,2.5,0.4,0.1,0,0.2,2.5,0.6,2.3,277.8,1
2,92,2,0.7,0.1,0,0,0.1,0.7,0.2,0.6,79.4,1
3,0,5,2.4,1.3,0.2,1.3,0.1,1.1,0.8,1,209.9,1
3,1,2,1,0.5,0.1,0.6,0,0.4,0.3,0.4,84,1
3,17,6,2.1,0.7,0.3,0.7,0,1.4,0.3,1.2,265.6,1
3,31,1,0.6,0.2,0,0,0,0.6,0.2,0.4,49.2,1
3,32,1,0.6,0.2,0,0,0,0.6,0.2,0.4,49.2,1
3,47,4,1.9,0.7,0.2,0.2,0.3,1.7,0.2,1.3,237.7,1
3,48,3,1.4,0.5,0.1,0.1,0.2,1.3,0.1,1,178.3,1
3,64,2,0.8,0.3,0.1,0.1,0.1,0.7,0.3,0.5,86.1,1
3,68,2,0.8,0.3,0.1,0.1,0.1,0.7,0.3,0.5,86.1,1
3,79,9,4.4,1.5,0,0.3,0.2,4.1,0.7,3.4,450.3,1
3,87,9,3.5,0.5,0.2,0,0.5,3.5,0.2,3.5,394.4,1
3,88,4,1.5,0.2,0.1,0,0.2,1.5,0.1,1.5,175.3,1
3,91,2,0.7,0.1,0,0,0.1,0.7,0.2,0.6,79.4,1
3,92,2,0.7,0.1,0,0,0.1,0.7,0.2,0.6,79.4,1
3,125,7.5,3.4,1.3,0.3,0.3,0.3,3.1,0.8,2.4,309.7,1
3,126,6,2.7,1.1,0.2,0.2,0.2,2.5,0.6,1.9,247.8,1
3,127,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,41.3,1
4,27,2,1.3,0.8,0,0.2,0,1.1,0.2,0.4,97.7,1
4,33,2,1.1,0.4,0,0,0,1.1,0.3,0.8,98.3,1
4,34,1,0.6,0.4,0,0.1,0,0.5,0.1,0.2,48.9,1
4,40,4,2.5,1.6,0,0.3,0,2.2,0.4,0.7,195.5,1
4,69,3,1.3,0.4,0.1,0.2,0.1,1.1,0.4,0.7,129.2,1
4,70,3,1.3,0.4,0.1,0.2,0.1,1.1,0.4,0.7,129.2,1
4,79,1,0.5,0.2,0,0,0,0.5,0.1,0.4,50,1
4,90,2,0.7,0.1,0,0,0.1,0.7,0.2,0.6,79.4,1
4,91,3,1.1,0.2,0,0,0.1,1.1,0.3,1,119.1,1
4,92,5,1.8,0.3,0.1,0,0.2,1.8,0.5,1.6,198.5,1
4,125,23,14,7,0,2,4,12,8,8,931,0
4,126,2,0.9,0.4,0.1,0.1,0.1,0.8,0.2,0.6,82.6,1
5,32,6,3.3,1.2,0,0,0,3.3,0.9,2.4,294.9,1
5,50,9,4.2,1.5,0.4,0.4,0.6,3.8,0.4,3,534.9,1
5,52,1.5,0.7,0.2,0.1,0.1,0.1,0.6,0.1,0.5,89.2,1
5,56,4,1.9,0.7,0.1,0.6,0.4,1.3,0.3,1.1,182.6,1
5,63,6,2.8,1.1,0.2,0.9,0.6,1.9,0.4,1.7,273.9,1
5,64,19,8,2.5,0.5,1,0.5,7,2.5,4.5,818,1
5,73,1,0.4,0.1,0,0,0,0.4,0.1,0.2,43.1,1
5,76,4,1.7,0.4,0,0.3,0,1.4,0.1,1.5,177.3,1
5,81,2,1,0.3,0,0.1,0,0.9,0.2,0.8,100.1,1
5,82,1,0.5,0.2,0,0,0,0.5,0.1,0.4,50,1
5,89,10,3.5,0.6,0.2,0,0.3,3.5,0.9,3.2,396.9,1
5,91,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39.7,1
6,12,5,1.8,0.6,0.3,0.6,0,1.2,0.3,1,221.3,1
6,24,1,0.6,0.4,0,0.1,0,0.5,0.1,0.2,48.9,1
6,50,1,0.5,0.2,0,0.1,0.1,0.4,0,0.3,59.4,1
