x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,14,38,1,3,2,2,6,0,8,10,2,4,0,674206.1,0
0,19,11,0.1,1.7,0.3,0.8,3.1,0.1,0.7,2.9,0.7,0.3,0.3,228431.2,1
1,5,2,0,0,0.1,0.1,0,0,0.7,0.8,0,0.3,0,61535.5,1
1,14,30,0,1,1,4,6,0,3,7,2,6,0,545314.1,0
1,15,4,0.3,0.3,0.1,0.6,0.6,0,0.5,1.4,0.1,0.1,0,80577.5,1
1,19,3,0,0.5,0.1,0.2,0.8,0,0.2,0.8,0.2,0.1,0.1,62299.4,1
1,20,7,0.1,1.1,0.2,0.5,1.9,0.1,0.4,1.9,0.4,0.2,0.2,145365.3,1
1,21,4,0,0.6,0.1,0.3,1.1,0,0.3,1.1,0.3,0.1,0.1,83065.9,1
1,22,2,0,0.2,0.1,0.2,0.4,0,0.5,0.4,0.1,0.1,0,37726.6,1
2,14,16,1.2,1.2,0.3,2.4,2.4,0,1.8,5.8,0.3,0.6,0,322310,1
2,15,4,0.3,0.3,0.1,0.6,0.6,0,0.5,1.4,0.1,0.1,0,80577.5,1
2,16,2,0.2,0.2,0,0.3,0.3,0,0.2,0.7,0,0.1,0,40288.8,1
2,18,2,0,0.3,0,0.2,0.6,0,0.1,0.5,0.1,0.1,0.1,41533,1
2,19,12,0.1,1.8,0.3,0.9,3.3,0.2,0.8,3.2,0.8,0.3,0.3,249197.7,1
2,20,16,0.2,2.4,0.4,1.2,4.5,0.2,1,4.3,1,0.4,0.4,332263.6,1
2,21,22,0,2,1,3,6,0,3,6,0,0,1,498833.5,0
2,22,3,0.1,0.3,0.1,0.2,0.6,0,0.8,0.6,0.1,0.2,0,56590,1
2,25,2,0,0.2,0.1,0.2,0.4,0,0.5,0.4,0.1,0.1,0,37726.6,1
3,14,1,0.1,0.1,0,0.1,0.2,0,0.1,0.4,0,0,0,20144.4,1
3,15,1,0.1,0.1,0,0.1,0.2,0,0.1,0.4,0,0,0,20144.4,1
3,16,2,0.2,0.2,0,0.3,0.3,0,0.2,0.7,0,0.1,0,40288.8,1
3,18,11,0.1,1.7,0.3,0.8,3.1,0.1,0.7,2.9,0.7,0.3,0.3,228431.2,1
3,19,13,0.2,2,0.3,1,3.6,0.2,0.8,3.5,0.8,0.3,0.3,269964.2,1
3,20,20,1,2,1,1,3,0,2,9,0,1,0,325476.3,0
3,21,23,3,0,0,3,3,0,3,10,0,1,0,610142,0
3,22,20,0.6,2.3,0.6,1.7,4,0,5.1,4,0.6,1.1,0,377266.5,1
3,24,2,0,0.2,0.1,0.2,0.4,0,0.5,0.4,0.1,0.1,0,37726.6,1
4,2,2,0,0,0,0,0.1,0,0.5,0.9,0,0.5,0,43472.3,1
4,3,17,0,0,0,3,0,0,1,8,0,5,0,273284.1,0
4,19,10,0.6,0.6,0.7,0.2,1.6,0,1.8,3.6,0.2,0.7,0,230977.2,1
4,20,16,0.9,0.9,1.1,0.3,2.6,0,2.9,5.8,0.3,1.2,0,369563.5,1
4,21,47,0,6,1,5,17,0,7,6,4,1,0,773268.2,0
4,22,24,1.9,1,0,3.8,2.9,1.9,1.9,5.8,1.9,2.9,0,309123.2,1
4,23,1,0.1,0,0,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0,12880.1,1
5,3,3,0,0,0,0,0.1,0,0.8,1.3,0,0.8,0,65208.4,1
5,4,14,0,0,0,0,0.7,0,3.7,5.9,0,3.7,0,304306,1
5,16,7,0.4,0.4,0.5,0.1,1.2,0,1.3,2.5,0.1,0.5,0,161684,1
5,20,51,1,1,3,5,6,1,6,15,0,11,2,999778.9,0
5,21,21,1.2,1.2,1.5,0.4,3.4,0,3.8,7.6,0.4,1.5,0,485052.1,1
7,15,1,0,0,0.1,0,0.2,0,0.2,0.4,0,0.1,0,23097.7,1
9,6,2,0,0,0.1,0.1,0,0,0.7,0.8,0,0.3,0,61535.5,1
9,7,18,0,0,1,2,3,0,0,7,2,3,0,409379,0
9,8,3,0,0,0.2,0.2,0,0,1.1,1.2,0,0.3,0,92303.2,1
10,8,5,0,0,0.3,0.3,0,0,1.8,2,0,0.6,0,153838.6,1
11,1,2,0,0,0.1,0.1,0,0,0.7,0.8,0,0.3,0,61535.5,1
11,3,2,0,0,0.1,0.1,0,0,0.7,0.8,0,0.3,0,61535.5,1
