x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,1.5,0.1,0.1,0.1,0.3,0,0,1
0,2,49.5,14,2,5,4,0,11,0
0,3,85.5,0,37,4,0,0,17,0
0,4,6,0.4,0.3,0.5,1.4,0,0,1
0,5,23,0,3.6,4.2,0.3,0,0,1
0,6,30,0,4.8,5.5,0.3,0,0,1
0,7,2,0,0.3,0.4,0,0,0,1
0,17,4,0,0.7,0.7,0.1,0,0,1
0,21,23.5,0,5,6,0,0,0,0
0,22,37,0,7,8,0,0,0,0
0,23,25.5,0.2,1.5,7,1,0,0,1
0,24,2,0,0.1,0.6,0.1,0,0,1
0,31,8,0.4,0.9,0.6,0.9,0,0,1
0,34,29.5,0,2,3,8,0,0,0
0,35,8,0.6,1.2,0.7,1,0,0,1
0,40,2,0.1,0.3,0.2,0.2,0,0,1
0,41,1,0,0.2,0.1,0.1,0,0,1
0,48,8,0.2,0.7,1.8,0.3,0,0,1
0,49,8,0.2,0.7,1.8,0.3,0,0,1
0,50,24,0,3.2,4.2,1.7,0,0,1
0,51,4,0,0.5,0.7,0.3,0,0,1
0,55,5,0,0.6,0.9,0.4,0,0,1
0,64,2,0,0.4,0.2,0.3,0,0,1
0,66,22,0.4,3.1,3.5,0.7,0,0,1
0,67,10,0.2,1.4,1.6,0.3,0,0,1
0,69,4,0.1,0.6,0.6,0.1,0,0,1
0,70,2,0,0.9,0,0,0,0,1
0,80,4,0,0.3,0.6,0.6,0,0,1
0,95,2,0.1,0.2,0.2,0.3,0,0,1
0,98,9,0.2,0.9,1.1,1.3,0,0,1
0,99,27.5,0.7,2.6,3.3,4.1,0,0,1
0,104,6,0,1.4,0.4,0.7,0,0,1
0,108,9,0,0.9,0.3,2.1,0,0,1
0,109,5,0,0.5,0.2,1.1,0,0,1
0,121,1,0.1,0.2,0.1,0.1,0,0,1
0,122,44,4,2,7,8,0,0,0
0,123,14.5,0.7,3,1.7,1.2,0,0,1
1,1,1,0.1,0,0.1,0.2,0,0,1
1,2,25,1.9,1.3,1.9,5.7,0,0,1
1,3,5,0.4,0.3,0.4,1.1,0,0,1
1,4,71,2,8,5,15,0,0,0
1,5,51,4,8,5,2,0,0,0
1,6,4,0,0.6,0.7,0.1,0,0,1
1,11,3,0,0.5,0.6,0,0,0,1
1,18,14,0,2.3,2.7,0.3,0,0,1
1,19,19,0,3.2,3.7,0.4,0,0,1
1,20,11,0.1,0.7,3,0.4,0,0,1
1,21,23,0,5,4,0,2,0,0
1,22,3,0,0.2,0.8,0.1,0,0,1
1,23,2,0,0.1,0.6,0.1,0,0,1
1,33,9,0.5,1,0.7,1,0,0,1
1,35,16,1.3,2.3,1.4,2,0,0,1
1,37,2,0.2,0.3,0.2,0.2,0,0,1
1,43,2,0.1,0.3,0.2,0.2,0,0,1
1,49,6,0.1,0.5,1.4,0.2,0,0,1
1,50,1,0,0.1,0.2,0.1,0,0,1
1,65,7,0.1,1,1.1,0.2,0,0,1
1,66,46.5,0,5,9,0,0,0,0
1,67,37,0.6,5.2,5.9,1.2,0,0,1
1,68,28,1,1,0,9,0,0,0
1,69,7,0.1,1,1.1,0.2,0,0,1
1,71,9,0,4.2,0,0,0,0,1
1,72,6,0,2.8,0,0,0,0,1
1,73,2,0,0.9,0,0,0,0,1
1,79,43.5,0.6,1.3,4.5,9.5,0,0,1
1,80,6,0.1,0.5,0.9,0.8,0,0,1
1,90,4,0.1,0.5,0.4,0.8,0,0,1
1,91,14,0.2,1.9,1.3,2.9,0,0,1
1,92,8,0.1,1.1,0.8,1.6,0,0,1
1,99,7,0.2,0.7,0.8,1,0,0,1
1,100,4,0,0.9,0.3,0.5,0,0,1
1,104,12,0,2.8,0.9,1.4,0,0,1
1,110,5,0.1,0.6,0.9,0.3,0,0,1
1,119,2,0.1,0.2,0.4,0.1,0,0,1
1,121,15,0.8,3.1,1.7,1.2,0,0,1
1,122,43,7,6,0,5,0,1,0
1,123,4,0.2,0.8,0.5,0.3,0,0,1
1,124,10,0.5,2.1,1.2,0.8,0,0,1
2,1,20,1.5,1.1,1.5,4.5,0,0,1
2,2,4,0.3,0.2,0.3,0.9,0,0,1
2,3,3,0.2,0.2,0.2,0.7,0,0,1
2,4,43.5,0,6,4,8,0,0,0
2,5,35,0,3,7,2,0,0,0
2,19,2,0,0.3,0.4,0.1,0,0,1
2,20,41,1,5,8,0,0,0,0
2,21,55,0,7,12,0,0,0,0
2,34,4,0.2,0.5,0.3,0.4,0,0,1
2,35,4,0.3,0.6,0.3,0.5,0,0,1
2,36,5,0.4,0.7,0.5,0.6,0,0,1
2,37,10,0.8,1.5,0.9,1.2,0,0,1
2,39,3,0.2,0.4,0.3,0.4,0,0,1
2,40,25.5,1.1,3.7,2.2,3.3,0,0,1
2,43,13.5,0.6,1.9,1.2,1.8,0,0,1
2,63,2,0,0.4,0.2,0.3,0,0,1
2,65,5.5,0.1,0.8,0.8,0.2,0,0,1
2,66,9,0.1,1.3,1.4,0.3,0,0,1
2,67,4,0.1,0.6,0.6,0.1,0,0,1
2,68,31,0,0,2,10,0,0,0
2,70,4,0,1.8,0,0,0,0,1
2,72,2,0,0.9,0,0,0,0,1
2,77,4,0.1,0.1,0.4,0.9,0,0,1
2,78,15,0.2,0.5,1.5,3.3,0,0,1
2,79,4,0.1,0.1,0.4,0.9,0,0,1
2,81,2,0,0.2,0.3,0.3,0,0,1
2,87,2,0,0.2,0.3,0.3,0,0,1
2,90,2,0,0.3,0.2,0.4,0,0,1
2,91,1,0,0.2,0.1,0.2,0,0,1
2,92,12.5,0.2,1.7,1.2,2.6,0,0,1
2,93,2,0,0.3,0.2,0.4,0,0,1
2,118,4,0.1,0.5,0.7,0.2,0,0,1
2,119,1.5,0,0.2,0.3,0.1,0,0,1
