x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,95,19,7.5,2.1,0.6,0,0.2,7.5,0.6,7.3,761.5,2
0,96,22,8.8,2.6,0.7,0,0.2,8.8,0.7,8.5,876.8,3
0,97,5,2.1,0.9,0.2,0,0.1,2.1,0.3,1.9,187.9,1
0,98,117,52.1,18.7,2,0,1.3,52.1,3.7,46.1,4915.2,1
0,99,81,28.3,5.5,1.3,0,0,28.3,1.1,25.9,2809.5,2
0,100,17,6.7,1.4,0.1,0,0,6.7,0.7,6.4,682.6,3
0,101,11,4.5,0.8,0,0,0,4.5,0.4,4.2,440.7,3
1,94,7,2.8,0.8,0.2,0,0.1,2.8,0.2,2.7,280.6,1
1,95,53,21,5.9,1.5,0,0.6,21,1.5,20.4,2124.3,4
1,96,38,16.2,5.2,0.5,0,2.1,16.2,1.7,9.7,1327,2
1,97,68,27.5,8.9,1.1,0,2.4,27.5,6.7,21.5,2568.8,2
1,98,185.5,73,21,6,0,2,73,12,64,6984,0
1,99,191.5,80,17,4,0,7,80,4,67,7209.8,0
1,100,73.5,37.6,15.2,0.2,0,6,37.6,6.9,20.2,2892.8,3
1,101,16,6.3,1.4,0.1,0,0,6.3,0.6,6,642.5,2
2,92,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.8,85,1
2,95,69,25.6,4.9,1.2,0,1.6,25.6,1.2,21.6,2557.1,4
2,96,73,28.2,7,1.1,0,2,28.2,1.5,24.3,2600,4
2,97,48,20.3,5.9,1.3,0,3.6,20.3,5.4,8.4,1700.7,3
2,98,112,51.3,16.2,1.5,0,4.9,51.3,5.7,43.7,4400.6,2
2,99,134,63.3,22.9,3.5,0.5,4.5,62.8,3.5,53.8,5745.9,1
2,100,98,44.4,15.9,1.3,0.3,6.3,44.1,3.3,27.7,3442.9,2
3,91,21,9.6,3.4,0.7,0,0.7,9.6,1.3,8.3,892.5,3
3,92,60,27.3,9.5,1.9,0,1.9,27.3,3.6,23.7,2550,4
3,95,144.5,56.6,12.6,1.8,0,8.2,56.6,5.8,39.6,5096,2
3,96,151.5,67.9,22.5,5.1,4,5.1,63.9,7.1,44.7,6052.5,1
3,97,121.5,58.1,19.4,0.3,3,8.6,55.1,5.5,38.9,4800.6,2
3,98,206.5,98,29,5,0,12,98,9,82,8929.6,0
3,99,167,86,31,1,0,8,86,11,72,7591,0
3,100,33,17,6.6,0.2,0.2,1.2,16.8,1.2,14.6,1455.6,2
4,91,19,8.6,3,0.6,0,0.6,8.6,1.1,7.6,819.6,3
4,92,46,21,6.8,1.3,0,1.2,21,2,19.2,2052.1,4
4,93,8,3.7,1.1,0.2,0,0.2,3.7,0.2,3.5,372.4,1
4,94,80,31.3,6.7,1,0,2.1,31.3,2,27.2,2993,3
4,95,124.5,48.4,9.7,3.5,0,4.2,48.4,5.5,40.3,4404.5,1
4,96,148,71.3,22.7,1.3,0,4.1,71.3,6.3,61.6,6539.4,1
4,97,187.5,86,24,3,8,12,78,9,67,8220,0
4,98,175,99,50,3,11,6,88,12,69,7787,0
4,99,116,69.4,36.6,1.2,8.2,5.2,61.2,17.2,50.9,5550.6,1
