x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,6,12,6.9,3.9,0,0,0.4,6.9,0,5.1,854.1,1
0,7,18,7.1,1.9,0.6,0.7,0,6.4,0.6,6.4,795.2,1
0,13,8,3.1,0.7,0.3,0,0.2,3.1,0.2,2.2,398.1,1
0,14,26,12,4,0,0,1,12,0,9,1324,0
0,15,4.5,1.7,0.4,0.2,0,0.1,1.7,0.1,1.3,223.9,1
0,51,20,13,6,0,0,0,13,0,11,1061,0
0,52,30,15,6,1,2,0,13,2,9,1061,0
0,53,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39.6,1
0,54,22,8.9,1.9,0.8,0,0.8,8.9,1.7,7.5,871.1,1
0,55,33,17,6,0,1,0,16,2,12,1464,0
0,56,20,8.1,1.8,0.8,0,0.8,8.1,1.5,6.8,791.9,1
0,57,10,4.3,1.3,0.2,0.1,0.2,4.2,0.8,3.3,432,1
0,58,52,29,14,0,18,4,11,3,9,2727,0
0,59,25,11,5,1,0,0,11,3,9,1124,0
0,61,12,5.1,1.6,0.3,0.1,0.3,5,0.9,4,518.4,1
0,62,23,10.2,2.3,0,0,1,10.2,0.5,8.2,1021.7,1
0,63,24,12,4,1,0,1,12,0,11,1214,0
0,64,58,27,9,0,2,6,25,6,9,2046,0
0,65,6,2.7,0.6,0,0,0.3,2.7,0.1,2.1,266.5,1
0,74,5,2.6,1.4,0.1,0,0.1,2.6,0.1,2.1,267.9,1
0,75,2,1.1,0.6,0.1,0,0.1,1.1,0.1,0.8,107.2,1
0,76,5,2.6,1.4,0.1,0,0.1,2.6,0.1,2.1,267.9,1
0,77,38,19,9,1,1,1,18,3,16,1401,0
0,78,9,4.9,2.2,0,0,0,4.9,0.2,4.5,446.1,1
0,90,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,42.4,1
0,91,6,2.5,0.8,0.2,0,0.4,2.5,0.8,1.9,254.1,1
0,93,11,4.6,0.9,0.1,0,0.3,4.6,0.4,4.5,403.6,1
0,95,16,6.7,1.3,0.1,0,0.5,6.7,0.6,6.6,587.1,1
0,96,4,1.7,0.3,0,0,0.1,1.7,0.2,1.6,146.8,1
0,97,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,81.8,1
0,98,13,5.6,1.3,0.3,0,0.7,5.6,0.6,4.9,531.8,1
0,99,14,6.1,1.4,0.3,0,0.8,6.1,0.7,5.3,572.7,1
0,100,9,3.9,0.9,0.2,0,0.5,3.9,0.4,3.4,368.2,1
0,101,15,6.5,1.5,0.3,0,0.8,6.5,0.7,5.7,613.7,1
0,102,10,4.4,1.2,0.2,0,0,4.4,1.5,3.8,427.9,1
0,103,3,1.3,0.4,0.1,0,0,1.3,0.4,1.1,128.4,1
0,117,7,3.1,1.3,0.6,0,0,3.1,0.7,3.1,319.1,1
0,118,4,1.8,0.7,0.3,0,0,1.8,0.4,1.8,182.3,1
0,119,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,45.6,1
1,0,6,2.5,0.3,0,0.5,0.4,2,0.1,1.9,294.4,1
1,4,3,1.7,1,0,0,0.1,1.7,0,1.3,213.5,1
1,5,5,2.9,1.6,0,0,0.2,2.9,0,2.1,355.9,1
1,6,6,3.4,1.9,0,0,0.2,3.4,0,2.6,427.1,1
1,13,4,1.3,0,0,0,0.1,1.3,0,1.3,156.1,1
1,53,1,0.5,0.2,0,0,0,0.5,0,0.4,47,1
1,54,41,25,13,0,4,2,21,0,23,2037,0
1,55,48,24,7,0,1,1,23,0,19,2180,0
1,56,20,10.6,4.4,0.2,1,0,9.6,0.7,8.9,939.8,1
1,57,15,7.1,2,0,0,0.6,7.1,0.6,5.7,673.6,1
1,58,35,15,5,1,0,0,15,0,13,1340,0
1,59,17,8,2.2,0,0,0.6,8,0.6,6.4,763.4,1
1,60,24,11,5,1,0,0,11,1,11,1568,0
1,61,26,12,2,0,1,1,11,1,12,1340,0
1,62,19,10.4,3.8,0,0,1.4,10.4,1.4,9.5,1100.1,1
1,64,2,1.1,0.4,0,0,0.2,1.1,0.2,1,115.8,1
1,65,9,5,1.8,0,0,0.7,5,0.7,4.5,521.1,1
1,66,6,3.3,1.2,0,0,0.4,3.3,0.4,3,347.4,1
1,75,7,3,1.1,0.1,0,0,3,0.2,2.6,285.2,1
1,76,5,2.2,0.8,0.1,0,0,2.2,0.2,1.9,203.7,1
1,77,10,5.5,2.2,0,0,0.2,5.5,0.2,5.1,523.6,1
1,78,3,1.6,0.7,0,0,0.1,1.6,0.1,1.5,157.1,1
1,79,6,3.3,1.3,0,0,0.1,3.3,0.1,3.1,314.2,1
1,80,4,2.2,0.9,0,0,0.1,2.2,0.1,2,209.5,1
1,81,6,3.3,1.3,0,0,0.1,3.3,0.1,3.1,314.2,1
1,82,6,2.7,0.3,0.1,0,0.1,2.7,0.2,2.3,231.6,1
1,85,11,4.9,0.6,0.2,0,0.2,4.9,0.4,4.2,424.6,1
1,89,5,2.2,0.3,0.1,0,0.1,2.2,0.2,1.9,193,1
1,90,24.5,13,5,0,0,1,13,2,12,880,0
1,91,6,2.7,0.3,0.1,0,0.1,2.7,0.2,2.3,231.6,1
1,92,3,1.4,0.5,0.1,0,0,1.4,0,1.3,144,1
1,93,6,2.7,1,0.1,0,0,2.7,0,2.6,288,1
1,94,15,6.8,2.4,0.3,0,0,6.8,0,6.5,720,1
1,95,4,1.8,0.6,0.1,0,0,1.8,0,1.7,192,1
1,101,5,2.3,0.8,0.1,0,0,2.3,0,2.2,240,1
1,119,8,3.3,0.5,0.3,0,0.5,3.3,0.8,2.8,307.4,1
1,127,6,2.8,1.4,0.3,0.2,0,2.6,0,2.4,296.5,1
2,0,17,7,0.8,0,1.2,1.2,5.8,0.4,5.3,834,1
2,2,2,1.1,0.6,0,0,0.1,1.1,0,0.9,142.4,1
2,52,22.5,15,9,0,10,1,5,2,4,1202,0
2,53,23,13,6,0,1,1,12,0,11,1135,0
2,54,21,11.1,4.7,0.3,1,0,10.1,0.8,9.3,986.7,1
2,55,35.5,18,6,1,0,1,18,1,18,1858,0
2,56,7,3.7,1.6,0.1,0.3,0,3.4,0.3,3.1,328.9,1
2,57,12,5.7,1.6,0,0,0.5,5.7,0.5,4.5,538.9,1
2,60,8,3.8,1.1,0,0,0.3,3.8,0.3,3,359.2,1
2,65,4,2.2,0.8,0,0,0.3,2.2,0.3,2,231.6,1
2,66,22,12,6,0,0,2,12,0,11,1051,0
2,67,15,6.6,1.9,0.2,0,0.4,6.6,0.6,6.1,641,1
2,68,21,9.2,2.6,0.2,0,0.5,9.2,0.9,8.5,897.5,1
2,69,20,8.8,2.5,0.2,0,0.5,8.8,0.8,8.1,854.7,1
