x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,6,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0.1,0,23840,0.5,0.1
0,7,5,0,0.7,0,0.5,1.5,0,0.9,0.8,0.1,0.4,0.1,119200,2.4,0.5
0,17,4,0.1,0.3,0,0.4,0.8,0,0.3,1.2,0.2,0.7,0,75962.6,1.9,0.3
0,19,1,0,0.1,0,0.1,0.3,0.1,0.1,0.2,0.1,0,0,22709.1,0.4,0
0,20,8,0.3,0.8,0.2,0.8,2.5,0.3,0.9,1.3,0.5,0.2,0.2,181672.8,3.2,0.3
0,21,2,0.1,0.2,0,0.2,0.6,0.1,0.2,0.3,0.1,0.1,0.1,45418.2,0.8,0.1
0,22,14,0.6,1.3,0.3,1.4,4.4,0.6,1.5,2.3,0.9,0.3,0.4,317927.4,5.6,0.5
0,29,10,0.5,1,0.5,1.9,2.1,0.3,1.7,1.3,0.4,0.1,0.2,160422.3,3.1,1.4
0,30,52,1,4,4,7,13,2,10,8,2,1,0,965066.3,23,7
0,31,43,2,2,2,7,13,0,8,7,0,2,0,699047.9,20,6
0,38,2,0.1,0,0.2,0.4,0.3,0,0.4,0.4,0,0.2,0,32827,1,0.4
0,42,2,0.1,0,0.2,0.4,0.3,0,0.4,0.4,0,0.2,0,32827,1,0.4
0,44,6,0.2,0.4,0.3,1,1.4,0.1,1,1,0.3,0.2,0.1,131647.3,2.5,0.2
0,45,58,3,4,1,21,11,5.5,4,2,5.5,1,0,1170987.7,29,5
0,46,19,0.6,1.4,0.9,3.2,4.5,0.2,3.1,3.3,1.1,0.5,0.2,416883.2,7.8,0.7
0,47,7,0.2,0.5,0.3,1.2,1.7,0.1,1.1,1.2,0.4,0.2,0.1,153588.5,2.9,0.3
0,48,110,9,18,4,30,13,1,9,13,12,1,0,1429004.7,53,23
0,49,65.5,4,4.5,2,18,16,1,3,8,5,4,0,1206986.7,33,5
0,50,47.5,3,8,0.5,12,12,1,1,3,2,1,4,1002380.5,19,4
0,51,131,7,13.5,11,24,26,3,13,18,4.5,8,3,2142390.3,68,23
0,52,64,2.5,3,4,11,9,1.5,4,16,2,10,1,1500425,32,5
0,53,34,2,1,3,11,9,1,1,2,4,0,0,741663,14,0
0,54,61,5,1,4,17,6,1,14,9,2,1,1,1236612.1,27,7
0,55,9,0.4,1,0.3,1.2,2.8,0.1,0.7,1.3,0.5,0.7,0,200951.5,3.3,0.4
0,56,47,6,7,3,6,10,0,9,3,2,1,0,876535.5,16,5
0,57,39.5,1,3,2,6,10,0,3,8,3.5,3,0,747895.2,18,3
0,58,321.5,13,32,19,50,86,9,28,42,20.5,19,3,6072255.4,133,26
0,59,110,1,8.5,5.5,20,25,1,23,11,10,2,3,2042213.2,48,6
0,60,351.5,23,46,26,62,84,11,39,12,38.5,5,5,5799564.2,143,33
0,62,3,0.1,0.4,0.4,0.3,0.9,0,0.1,0.6,0.2,0,0,63273.3,1.2,0.1
0,70,35,0,4,4,0,17,0,5,3,2,0,0,793836.7,12,1
0,71,99.5,1,20.5,7,8,32,2,14,7,3,1,4,2190961.3,29,4
0,74,4,0.2,0.5,0.3,0.8,1.1,0.2,0.3,0.3,0.3,0,0,72166.4,1.3,0.5
0,77,10,0.4,1.3,0.6,2,2.8,0.4,0.7,0.9,0.9,0,0,180415.9,3.3,1.3
0,80,2,0.1,0.2,0.2,0.4,0.4,0.1,0.2,0.2,0.1,0.1,0,28885.6,0.7,0.2
0,83,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,14442.8,0.4,0.1
0,84,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,14442.8,0.4,0.1
0,85,6,0.2,0.5,0.7,1.3,1.3,0.2,0.7,0.6,0.2,0.3,0,86656.7,2.1,0.6
0,87,4,0.1,0.3,0.5,0.9,0.9,0.1,0.5,0.4,0.1,0.2,0,57771.1,1.4,0.4
0,91,18,0.3,1.2,0.9,2.4,3.3,0.5,3.6,4.6,0.3,0.9,0,353118.4,6.4,2.1
0,93,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,19617.7,0.4,0.1
