x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,5,14,0,0.3,0,3,2,0.5,2.5,1.5,3.7,0.5,0,252061.2,1
0,11,48,1.7,4.1,4.4,11.5,9.8,1,6.1,4.7,1.7,3,0,914105.6,1
0,28,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0,0.2,0,18500.9,1
0,31,15,1,1.3,0.4,2.8,2.8,0.4,1.3,2.4,1.6,0.8,0.2,303983.5,2
0,38,5,0.4,0.1,0,1,0.6,0.1,0.3,1.5,0.4,0.6,0,107428.8,2
0,39,2,0,0,0.2,0.3,0.4,0,0.3,0.5,0,0.3,0,37439,1
0,40,8,0,0,1,1.4,1.6,0,1,2,0,1,0,149756,2
0,41,2,0,0,0.2,0.3,0.4,0,0.3,0.5,0,0.3,0,37439,1
0,43,6,0.5,0.5,0.1,1.8,1,0.2,0.2,0.7,0.7,0.3,0,123679,2
0,44,78.5,3.1,6.5,6.1,10.4,16,1.1,10.3,7.8,3.3,12.5,1.4,1667220.8,2
0,45,64,3.2,3.4,1.2,7.4,7,1.3,20.9,13.7,3.3,2.1,0.5,1588376,2
0,46,58,2.3,2.8,1.6,9.8,11.7,0.4,13.4,10.3,2,3,0.7,1200067.5,3
0,47,138,5.1,10.2,10.2,20.6,31.3,3,16.4,20.4,10.3,9.5,1,2406514.8,2
0,48,32,0.5,1.8,1.5,7.2,4.6,0,4.1,8.2,3.1,1,0,621697.3,2
0,50,8,0.2,0.8,0.8,1,2,0.2,1.4,0.8,0.2,0.6,0,148442.6,2
0,52,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,18555.3,1
0,53,6,0.1,0.6,0.6,0.8,1.5,0.1,1.1,0.6,0.2,0.4,0,111332,2
0,55,27,1.3,3.5,1.8,2.5,7,0,5.1,4.3,0.4,0.6,0.5,622126.7,4
0,56,18,1.2,2.1,1.4,2.1,4.5,0,2.9,2.7,0.5,0.4,0.2,393852.4,2
0,58,7,0.2,0.9,0.5,1.6,1.7,0.5,0.5,0,0.7,0.4,0,158463.1,1
0,63,7,0.3,0.2,0.2,1.7,1.4,0,0.3,1.6,0.4,0.3,0.6,201882.1,2
0,64,2,0.1,0.2,0.1,0.4,0.4,0,0.2,0.2,0.2,0.1,0.1,49771.3,1
0,66,22,0.5,1.6,2.7,2.1,5.4,0,1.6,2.7,1.1,2.7,1.6,476942.3,1
0,67,182,7.6,4.9,9.6,32,37.2,2.6,12.5,41.6,7.7,23,3.3,3984673.4,1
0,68,371.5,8,14.5,37.5,65,67,5.5,52,63,12,44,3,6589561.8,0
0,69,325,8.5,16,38,64,58,0,40,47,11.5,38,4,6550897.2,0
0,70,251,15.7,16.8,17.1,41.7,50.6,0.4,29.3,32.3,13.7,31,2.4,5660178.2,1
0,71,227.5,10,15,13,34,38,0.5,42,43,8,21,3,5105113.3,0
0,72,3,0.2,0.1,0.3,0.4,0.6,0,0.5,0.4,0.1,0.3,0.1,64611.7,2
0,78,6,0.2,0.2,0,0.6,1.8,0,0.8,0.6,0.8,0.8,0.2,126295.4,2
0,81,36,0.8,3.4,0,3.2,5.4,0.6,11.6,6.6,0.8,2.6,1,799777.6,1
0,82,19,1.1,2.1,0.1,3.8,2.9,0.9,2.4,3,1.3,1.2,0.2,376103.1,3
0,84,8,0.1,0.8,0.1,1.6,1.6,0.3,0.5,1.4,0.7,0.9,0,143828.1,2
0,85,4,0.1,0.4,0.1,0.8,0.8,0.1,0.3,0.7,0.3,0.4,0,71914.1,1
0,87,3,0.1,0.3,0.1,0.6,0.6,0.1,0.2,0.5,0.2,0.3,0,53935.6,1
0,89,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,20013.5,1
0,99,2,0,0.2,0.1,0.1,0.3,0.1,0.3,0.4,0.2,0.3,0,30285.1,1
0,100,13,0.3,1.1,0.4,0.7,2.2,0.3,2.2,2.5,1.1,2.2,0,196852.8,2
0,102,6,0.2,0.5,0.2,0.3,1,0.2,1,1.1,0.5,1,0,90855.2,1
0,113,1,0,0,0,0.2,0.2,0,0.3,0.2,0,0.1,0,17687.4,1
0,117,1,0.1,0,0,0.1,0.2,0,0.2,0.2,0,0.2,0,16233.9,1
0,118,5,0.3,0.2,0.2,0.6,1,0.2,0.8,0.8,0.2,0.7,0,81169.3,2
0,120,11,0.1,0.5,0.2,1.4,2.7,0.1,2,1.5,1.2,1.1,0.2,222538.9,1
0,127,6,0.2,0.1,0.1,0.7,1.1,0,1,2.3,0.1,0.3,0.1,116277.4,2
1,5,1,0,0,0,0.2,0.2,0,0.2,0.1,0.3,0,0,18004.4,1
1,11,2,0.1,0.2,0.1,0.6,0.4,0,0.3,0.2,0.1,0,0,39453.1,1
1,15,8,0,0.8,0.2,1.1,2.2,0,0.4,1.6,0.8,0.4,0.5,126681.5,1
1,34,11,0.9,0.3,0,2.4,1.3,0.2,0.6,3.2,0.8,1.3,0,236343.3,1
1,35,3,0.2,0.1,0,0.6,0.3,0.1,0.2,0.9,0.2,0.4,0,64457.3,1
1,40,3,0,0,0.4,0.5,0.6,0,0.4,0.7,0,0.4,0,56158.5,1
1,41,1,0,0,0.1,0.2,0.2,0,0.1,0.3,0,0.1,0,18719.5,1
1,44,19,0.1,2,1.3,2.3,3,0.6,3.8,3.3,0.4,1.3,0.9,374691.3,3
1,46,25.5,0.3,2.3,1.5,4,4,0.6,4.4,5.1,1.2,1.4,0.7,500388.5,4
1,48,7,0.1,0.4,0.3,1.6,1,0,0.9,1.8,0.7,0.2,0,135996.3,1
1,49,6,0.1,0.6,0.6,0.8,1.5,0.1,1.1,0.6,0.2,0.4,0,111332,1
1,50,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,18555.3,1
1,51,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,18555.3,1
1,56,5,0.5,0.5,0.5,0.9,1.1,0,0.5,0.7,0.2,0.1,0,97793,1
1,60,6,0.2,0.2,0.2,1.4,1.2,0,0.2,1.4,0.4,0.2,0.6,173041.8,2
1,63,1,0,0,0,0.3,0.2,0,0,0.2,0.1,0.1,0.1,28840.3,1
1,65,4,0.1,0.3,0.2,0.9,0.9,0,0.5,0.4,0.3,0.2,0.2,99542.7,1
1,66,12,0.4,0.9,1.3,1.4,2.9,0,0.9,1.4,0.7,1.3,0.8,266563.2,2
1,68,8,0.2,0.6,1,0.8,1.9,0,0.6,1,0.3,1,0.6,173433.6,2
1,69,151.5,4.9,12,6.9,22.3,22.4,2,35.8,33.8,5.6,5.2,0.6,3166672.4,2
1,70,226,7,22,19.5,16.7,63.9,2.5,31.1,40.1,10.3,8.4,4.5,4383455.3,2
1,71,114,1.9,15.5,10,11.5,36.5,1,18,5.5,8.1,3,3,2572568,2
1,73,23,0.9,1.4,1.9,3.3,5,0,4.6,2.3,0.9,2.7,0,524168,3
1,74,3,0.1,0.1,0,0.3,0.9,0,0.4,0.3,0.4,0.4,0.1,63147.7,1
1,77,6,0.1,0.2,0,0.7,1.8,0,0.9,0.5,0.9,0.7,0.2,126295.4,2
1,78,11,0.1,0.5,0,1.2,3.3,0,1.6,1,1.6,1.2,0.5,231541.6,4
1,80,1,0.1,0.1,0,0.2,0.1,0,0.1,0.2,0.1,0.1,0,18943.9,1
1,81,46,1.8,3.8,0.6,7.9,7.9,1.5,8.9,7,2.9,2.6,1.1,954957.1,4
1,87,12,0.3,1.3,0.3,2.3,2.4,0.3,0.8,2.1,0.9,1.3,0,215742.2,2
1,89,6,0.1,0.2,0.5,1.2,1.4,0.1,1.1,0.9,0,0.5,0,120080.8,1
1,94,3,0,0.2,0,0.2,0.6,0.1,0.4,0.7,0.2,0.5,0.1,50660,1
1,106,3,0.1,0.2,0.1,0.6,0.2,0.2,0.3,0.7,0.2,0.4,0,52281.5,2
1,113,3,0.1,0,0,0.5,0.5,0.1,0.8,0.5,0.1,0.4,0,53062.2,1
1,114,18,1,0.8,0.8,2.1,3.3,0.8,2.8,2.8,0.8,2.6,0.2,292209.7,3
1,121,5,0.1,0.2,0.1,0.6,1.2,0.1,0.9,0.7,0.5,0.5,0.1,101154,1
1,125,10,0.3,0.1,0.2,1.3,1.8,0,1.6,4,0.1,0.4,0.2,193795.7,2
1,126,2,0,0,0,0.2,0.4,0,0.4,0.8,0,0.2,0,38759.2,2
2,14,6,0,0.6,0.2,0.8,1.7,0,0.3,1.2,0.6,0.3,0.3,95011.1,1
2,15,6,0,0.6,0.2,0.8,1.7,0,0.3,1.2,0.6,0.3,0.3,95011.1,1
2,23,9,0,0.7,0.2,1.4,1.9,0.5,0.2,2.3,0.9,0.9,0,165009.5,1
2,24,13,0,1.8,0.5,1.9,3.2,0,0.9,1.9,0.5,2.3,0,240511.9,1
2,27,2,0,0.3,0.1,0.3,0.5,0,0.1,0.3,0.1,0.3,0,37001.8,1
2,29,5,0.3,0.5,0.2,0.9,0.9,0.1,0.5,0.8,0.5,0.3,0,101327.8,2
2,31,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,20265.6,1
2,34,2,0.2,0.1,0,0.4,0.2,0.1,0.1,0.6,0.1,0.2,0,42971.5,1
2,35,2,0.2,0.1,0,0.4,0.2,0.1,0.1,0.6,0.1,0.2,0,42971.5,1
2,37,2,0.2,0.1,0,0.4,0.2,0.1,0.1,0.6,0.1,0.2,0,42971.5,1
2,44,15,0.1,1.6,1,1.8,2.5,0.5,2.9,2.6,0.4,1,0.6,295808.9,2
2,45,7,0.1,0.8,0.5,0.8,1.1,0.2,1.4,1.2,0.1,0.5,0.3,138044.1,1
2,46,7,0.1,0.8,0.5,0.8,1.1,0.2,1.4,1.2,0.1,0.5,0.3,138044.1,1
2,49,9,0.1,0.9,0.9,1.2,2.3,0.2,1.7,0.9,0.3,0.5,0,166998.1,2
2,55,17,1.6,1.7,1.7,2.9,3.7,0,1.7,2.5,0.8,0.4,0,332496.3,1
2,57,21,0.5,2.6,1.6,4.7,5.2,1.6,1.6,0,2.1,1.1,0,475389.4,2
2,58,11,0.3,1.4,0.8,2.5,2.7,0.8,0.8,0,1.1,0.6,0,249013.5,1
