x,y,clc
0,0,23
0,1,23
0,2,25
0,3,12
0,4,12
0,5,12
0,6,12
0,7,12
0,8,12
0,9,2
0,10,2
0,11,2
0,12,12
0,13,12
0,14,12
0,15,12
0,16,12
0,17,12
0,18,12
0,19,12
0,20,12
0,21,12
0,22,12
0,23,23
0,24,12
0,25,12
0,26,12
0,27,12
0,28,12
0,29,12
0,30,12
0,31,12
0,32,12
0,33,12
0,34,12
0,35,12
0,36,12
0,37,12
0,38,12
0,39,12
0,40,12
0,41,12
0,42,12
0,43,12
0,44,12
0,45,12
0,46,12
0,47,12
0,48,12
0,49,12
0,50,12
0,51,12
0,52,12
0,53,12
0,54,12
0,55,12
0,56,12
0,57,12
0,58,12
0,59,12
0,60,12
0,61,12
0,62,24
0,63,24
0,64,24
0,65,24
0,66,24
0,67,29
0,68,25
0,69,29
0,70,29
0,71,29
0,72,24
0,73,29
0,74,29
0,75,29
0,76,23
0,77,12
0,78,23
0,79,12
0,80,12
0,81,12
0,82,29
0,83,2
0,84,12
0,85,12
0,86,12
0,87,12
0,88,12
0,89,12
0,90,12
0,91,12
0,92,12
0,93,12
0,94,12
0,95,12
0,96,12
0,97,12
0,98,12
0,99,12
0,100,12
0,101,12
0,102,12
0,103,16
0,104,12
0,105,12
0,106,23
0,107,23
0,108,21
0,109,21
0,110,12
0,111,12
0,112,12
0,113,4
0,114,12
0,115,12
0,116,41
0,117,12
0,118,18
0,119,18
0,120,10
0,121,12
0,122,12
0,123,12
0,124,12
0,125,12
0,126,12
0,127,12
1,0,23
1,1,23
1,2,12
1,3,12
1,4,12
1,5,12
1,6,12
1,7,12
1,8,12
1,9,12
1,10,2
1,11,2
1,12,12
1,13,12
1,14,2
1,15,12
1,16,12
1,17,12
1,18,12
1,19,12
1,20,12
1,21,12
1,22,12
1,23,12
1,24,18
1,25,2
1,26,12
1,27,12
1,28,12
1,29,12
1,30,12
1,31,12
1,32,12
1,33,12
1,34,12
1,35,12
1,36,12
1,37,12
1,38,12
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,12
1,45,12
1,46,12
1,47,12
1,48,12
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,12
1,55,18
1,56,12
1,57,12
1,58,2
1,59,21
1,60,12
1,61,12
1,62,12
1,63,12
1,64,24
1,65,24
1,66,24
1,67,29
1,68,29
1,69,24
1,70,29
1,71,29
1,72,29
1,73,29
1,74,29
1,75,29
1,76,12
1,77,12
1,78,12
1,79,23
1,80,12
1,81,12
1,82,23
1,83,2
1,84,12
1,85,12
1,86,12
1,87,12
1,88,12
1,89,12
1,90,12
1,91,12
1,92,12
1,93,12
1,94,12
1,95,12
1,96,12
1,97,12
1,98,12
1,99,12
1,100,12
1,101,12
1,102,12
1,103,12
1,104,12
1,105,12
1,106,12
1,107,26
1,108,29
1,109,29
1,110,12
1,111,12
1,112,12
1,113,4
1,114,12
1,115,12
1,116,12
1,117,12
1,118,12
1,119,18
1,120,10
1,121,2
1,122,2
1,123,12
1,124,12
1,125,12
1,126,12
1,127,12
2,0,23
2,1,23
2,2,23
2,3,12
2,4,12
2,5,12
2,6,23
2,7,12
2,8,12
2,9,12
2,10,3
2,11,12
2,12,12
2,13,12
2,14,12
2,15,2
2,16,12
2,17,12
2,18,12
2,19,12
2,20,12
2,21,12
2,22,12
2,23,12
2,24,2
2,25,2
2,26,12
2,27,12
2,28,12
2,29,12
2,30,18
2,31,18
2,32,12
2,33,12
2,34,12
2,35,12
2,36,12
2,37,12
2,38,12
2,39,12
2,40,12
2,41,12
2,42,12
2,43,12
2,44,12
2,45,12
2,46,12
2,47,12
2,48,12
2,49,12
2,50,12
2,51,12
2,52,12
2,53,12
2,54,12
2,55,12
2,56,18
2,57,2
2,58,2
2,59,2
2,60,12
2,61,12
2,62,12
2,63,12
2,64,23
2,65,23
2,66,23
2,67,24
2,68,24
2,69,24
2,70,29
2,71,29
2,72,29
2,73,29
2,74,29
2,75,29
2,76,12
2,77,12
2,78,12
2,79,2
2,80,12
