x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,17,2,0,0.2,0.1,0.2,0.4,0.1,0.3,0.5,0.1,0.1,0,51156.2,1
0,26,2,0,0.3,0.2,0.3,0.5,0,0.2,0.3,0.1,0.1,0,42015.9,1
0,27,3,0.3,0.2,0.1,0.7,0.8,0.1,0.2,0.2,0.3,0.1,0,64594.2,1
0,29,11,1,0.8,0.5,2.5,2.9,0.3,0.9,0.5,1.2,0.3,0.1,236845.2,1
0,31,2,0.2,0.1,0.1,0.5,0.5,0.1,0.1,0.1,0.2,0.1,0,43062.8,1
0,37,5,0,0.6,0.5,0.6,0.7,0,2,0.1,0.3,0,0.2,116698.3,1
0,45,1,0,0.1,0.1,0.2,0.3,0.1,0.1,0,0.1,0,0,22985.1,1
0,48,8,0,0.3,0.3,0.9,2.2,0,1.5,1.6,0,0.9,0.3,184722.4,1
0,49,1,0,0,0,0.1,0.3,0,0.2,0.2,0,0.1,0.1,23090.3,1
0,50,2,0,0.1,0.1,0.2,0.5,0,0.4,0.4,0,0.2,0.1,46180.6,1
0,55,5,0.2,0.7,0,0.5,1,0,0.2,0.5,0.8,1.1,0,122309.3,1
0,57,2,0,0.1,0.1,0.3,0.3,0.1,0.2,0.7,0.1,0.1,0,46352.9,1
0,59,2,0,0.1,0.1,0.3,0.3,0.1,0.2,0.7,0.1,0.1,0,46352.9,1
0,62,5,0.3,1,0.4,0.6,1.1,0.2,0.7,0.1,0.5,0.1,0,98538.7,1
0,63,2,0.1,0.4,0.2,0.2,0.4,0.1,0.3,0,0.2,0.1,0,39415.5,1
0,69,3,0.1,0.2,0.1,0.4,0.7,0.1,0.3,0.4,0.3,0.2,0.2,66819.8,1
0,70,1,0.1,0.1,0,0.1,0.2,0,0.1,0.1,0.1,0.1,0.1,22273.3,1
