x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,9,37,1,0,10,0,0,0,0
0,10,22,0.3,0.6,4.3,2.8,0,0,1
0,19,10,0,0.3,3,0.6,0,0,1
0,20,41,0,1,8,6,0,0,0
0,21,64.5,1,4,30,6,0,0,0
0,22,12,0.4,1.2,3.1,0.9,0,0,1
0,39,14,0,0.8,1.4,3.7,0.3,0,1
0,49,3,0,0.2,0.1,0.9,0,0,1
0,50,4,0,0.2,0.7,0.7,0,0,1
0,55,9.5,0,0.5,1.6,1.6,0,0,1
0,56,22,0,1.2,3.7,3.7,0,0,1
0,57,3,0,0.2,0.5,0.5,0,0,1
0,62,2,0,0.1,0.3,0.5,0,0,1
0,63,4,0,0.1,0.5,1.1,0,0,1
0,71,4,0.1,0.5,0.7,0.4,0,0,1
0,75,2,0,0.4,0.4,0.1,0,0,1
0,76,29,0,8,3,2,1,0,0
0,77,19,0,3.7,3.8,0.9,0,0,1
0,78,63,4,13,7,0,0,2,0
0,79,40,1,0,2,15,0,0,0
0,80,29,1,2,4,5,0,0,0
0,81,13,0,1.3,2.9,0.9,0,0,1
0,82,2,0,0.2,0.5,0.1,0,0,1
0,88,7,0,1,1.1,0.5,0,0,1
0,89,9,0,1.3,1.5,0.6,0,0,1
0,90,5,0,0.3,1,0.4,0,0,1
0,91,15,0,1,2.9,1.2,0,0,1
0,92,8.5,0,0.5,1.7,0.7,0,0,1
0,93,3,0,0.2,0.6,0.2,0,0,1
0,98,2,0,0.1,0.2,0.5,0,0,1
0,107,1,0,0.1,0.1,0.2,0,0,1
0,111,13,0,1.6,1.6,2.3,0,0,1
0,112,15,0,1.8,1.9,2.6,0,0,1
0,124,9,0,0.9,1.4,1.2,0,0,1
0,125,9,0,0.5,0.3,2.9,0,0,1
0,140,5,0.1,1.1,0.5,0.4,0,0,1
0,142,12,0.2,2.6,1.2,1.1,0,0,1
0,143,42.5,1,3,3,17,0,0,0
0,144,116,6,9,11,16,0,0,0
0,145,75,1,2,21,2,0,0,0
0,146,3,0.1,0.3,0.6,0.6,0,0,1
0,147,13,0.1,1.2,2.7,2.7,0,0,1
0,148,9,0.1,0.8,1.9,1.9,0,0,1
0,150,5,0,0.3,0.4,1.5,0,0,1
0,158,1,0,0.1,0.1,0.2,0,0,1
0,159,12,0,0.5,1.5,2.5,0,0,1
0,161,27,2,5,4,2,0,0,0
0,162,5,0,0.2,0.7,0.9,0,0,1
0,163,10,0,0.3,1.4,1.9,0,0,1
0,173,3,0.1,0,0.6,0.7,0,0,1
0,174,7,0.3,0,1.4,1.7,0,0,1
0,176,1,0,0.1,0.2,0.1,0,0,1
0,177,2,0,0.2,0.4,0.2,0,0,1
0,180,5,0.2,0.9,0.6,0.3,0,0,1
0,181,18,0.8,3.2,2.2,1,0,0,1
0,182,2,0.1,0.4,0.2,0.1,0,0,1
0,187,2,0.1,0.3,0.1,0.5,0,0,1
0,188,5,0.3,0.8,0.2,1.2,0,0,1
0,190,1,0,0.1,0,0.4,0,0,1
0,191,8,0.1,0.5,0,3.1,0,0,1
0,193,7,0.1,0.4,0,2.7,0,0,1
0,195,1.5,0.1,0.1,0.1,0.3,0,0,1
0,197,2,0.2,0.1,0.2,0.4,0,0,1
0,199,2,0.2,0.1,0.2,0.4,0,0,1
0,205,3,0,0.2,0.2,0.9,0,0,1
0,224,2,0,0.5,0.3,0,0,0,1
0,226,46,0,7,7,0,0,0,0
0,227,5,0,1.1,0.7,0.1,0,0,1
1,9,13,0.6,0.3,2.1,2,0,0,1
1,10,14,0.2,0.4,2.7,1.8,0,0,1
1,15,2,0,0.1,0.6,0.1,0,0,1
1,20,18,0.6,1.8,4.6,1.4,0,0,1
1,21,33,2,0,4,6,0,0,0
1,22,11,0.4,1.1,2.8,0.8,0,0,1
1,23,15,0.5,1.5,3.9,1.1,0,0,1
1,24,2,0.1,0.2,0.5,0.1,0,0,1
1,33,2,0,0.1,0.2,0.5,0.1,0,1
1,45,3.5,0,0.2,0.2,1,0,0,1
1,49,16,0,1,0.7,4.7,0,0,1
1,50,2,0,0.1,0.4,0.3,0,0,1
1,55,9,0,0.5,1.5,1.5,0,0,1
1,60,35.5,0,3,3,8,0,0,0
1,66,8,0,0.6,0.5,2.5,0,0,1
1,67,3,0,0.2,0.2,0.9,0,0,1
1,76,56.5,0,2,16,6,0,0,0
1,77,15,0,2.9,3,0.7,0,0,1
1,79,99,4,0,9,35,0,0,0
1,80,26,0,6,3,2,0,0,0
1,81,18,0,1.8,4.1,1.2,0,0,1
1,82,12,0,1.2,2.7,0.8,0,0,1
1,88,19,0,2.7,3.1,1.4,0,0,1
1,89,19,0,2.7,3.1,1.4,0,0,1
1,90,18,0,1.2,3.5,1.4,0,0,1
1,95,8.5,0,0.2,1,2.2,0,0,1
1,96,8,0,0.2,0.9,2.1,0,0,1
1,107,8,0.1,0.7,0.7,1.6,0,0,1
1,110,2,0,0.2,0.3,0.3,0,0,1
1,111,28,2,1,5,4,0,0,0
1,112,10,0,1.2,1.3,1.7,0,0,1
1,118,4,0,0.5,0.5,0.7,0,0,1
1,139,2,0,0.2,0.2,0.4,0,0,1
1,141,7,0.1,1.6,0.7,0.6,0,0,1
1,142,62.5,0,6,12,5,1,0,0
1,143,51,0,0,0,21,0,0,0
1,144,31,0,1,7,4,0,0,0
1,145,46,2,6,6,3,0,0,0
1,146,38,1,1,2,11,0,0,0
1,147,7,0.1,0.6,1.5,1.4,0,0,1
1,148,2,0,0.2,0.4,0.4,0,0,1
1,158,39,0,4,7,0,0,0,0
