x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,2,0,0.1,0.3,0.4,0,0.3,1
0,4,1,0,0,0.2,0.2,0,0.1,1
0,5,14,0.1,0.4,2.4,2.7,0,1.8,1
0,12,3,0,0.3,0.6,0.2,0,0,1
0,13,3,0,0.3,0.6,0.2,0,0,1
0,22,1,0.1,0.3,0.1,0,0,0,1
0,23,34,0,1,13,0,0,0,0
0,24,17,0.9,4.6,2.2,0,0,0,1
0,25,2,0.1,0.5,0.3,0,0,0,1
0,37,141.5,2,3,60,12,0,13,0
0,38,12,0.3,2.2,0.4,2.2,0,0,1
0,39,181,19,86,0,0,0,105,0
0,40,93.5,0,48,1,0,0,30,0
0,41,82,0,36,1,0,0,0,0
0,42,40,2,12,2,3,0,0,0
0,43,73,3,5,2,28,0,0,0
0,44,12,0.7,1.7,2.3,0.3,0.1,0,1
0,45,1,0.1,0.1,0.2,0,0,0,1
0,51,14.5,1.7,0.9,1.7,2.3,0,1.5,1
0,55,5,0,0.4,0.3,1.1,0,0,1
0,56,1,0,0.1,0.1,0.2,0,0,1
0,61,6,0,0.6,0.6,1.1,0,0,1
0,64,3,0,0.1,0.2,0.8,0,0,1
0,66,4,0,0.1,0.3,1.1,0,0,1
0,86,5,0.3,0.1,0,1.9,0,0,1
0,87,1,0.1,0,0,0.4,0,0,1
0,88,7,0.4,0.2,0,2.6,0,0,1
0,100,4,0,0.1,0.1,1.7,0,0,1
0,101,5,0,0.1,0,2.2,0,0,1
0,102,1,0,0.1,0,0.4,0,0,1
0,103,4,0,0.2,0.2,1.4,0,0,1
0,104,2,0,0.1,0.1,0.7,0,0,1
0,105,1,0,0.1,0,0.4,0,0,1
0,113,2,0,0.3,0.1,0.4,0,0,1
0,114,1,0,0.1,0.1,0.2,0,0,1
0,115,2,0,0.3,0.1,0.4,0,0,1
0,124,4,0,0.6,0.3,0.8,0,0,1
1,5,2,0,0.1,0.3,0.4,0,0.3,1
1,6,33.5,0.3,0.9,5.8,6.3,0,4.3,1
1,22,25,1.2,6.8,3.3,0,0,0,1
1,23,32.5,0,1,11,0,0,0,0
1,24,2,0.1,0.5,0.3,0,0,0,1
1,36,2,0.2,0.1,0.2,0.6,0,0,1
1,37,28.5,3,4,0,4,0,0,0
1,38,5,0.1,0.9,0.2,0.9,0,0,1
1,39,93.5,0,24,27,1,0,48,0
1,40,21,0.5,3.9,0.7,3.8,0,0,1
1,41,40.5,0,21,0,0,0,0,0
1,42,41,0,6,6,6,0,1,0
1,43,42,0,11,6,3,0,0,0
1,44,35,0,1,7,4,0,0,0
1,51,4,0.5,0.2,0.5,0.6,0,0.4,1
1,54,4,0,0.4,0.2,0.9,0,0,1
1,56,2,0,0.2,0.1,0.4,0,0,1
1,57,2,0,0.2,0.2,0.4,0,0,1
1,58,5,0,0.5,0.5,0.9,0,0,1
1,59,2,0,0.2,0.2,0.4,0,0,1
1,60,2,0,0.2,0.2,0.4,0,0,1
1,64,6,0,0.2,0.4,1.7,0,0,1
1,65,2,0,0.1,0.1,0.6,0,0,1
1,71,2,0.1,0.3,0.2,0.2,0,0,1
1,72,5,0.2,0.7,0.2,1.4,0,0.1,1
1,73,21,0,0,12,0,0,12,0
1,74,52,0,10,14,0,0,14,0
1,75,3,0.1,0.4,0.2,0.8,0,0.1,1
1,76,2,0.1,0.3,0.1,0.5,0,0,1
1,86,1,0.1,0,0,0.4,0,0,1
1,87,17.5,1,0.4,0,6.6,0,0,1
1,90,5,0.3,0.1,0,1.9,0,0,1
1,99,6,0,0.1,0.1,2.6,0,0,1
1,100,11,0,0.2,0.1,4.8,0,0,1
1,101,3,0,0.1,0,1.3,0,0,1
1,104,2,0,0.1,0.1,0.7,0,0,1
1,105,2,0,0.1,0.1,0.7,0,0,1
2,5,3,0,0.1,0.5,0.6,0,0.4,1
2,6,24,0.2,0.6,4.1,4.6,0,3.1,1
2,7,4,0,0.2,0.2,1.3,0,0.1,1
2,21,4,0,0.4,0.8,0.3,0,0,1
2,22,13,0.7,3.5,1.7,0,0,0,1
2,23,11,0.5,3,1.5,0,0,0,1
2,37,24,0.6,4.4,0.8,4.4,0,0,1
2,38,2,0,0.4,0.1,0.4,0,0,1
2,39,2,0,0.4,0.1,0.4,0,0,1
2,41,75,0,29,0,0,0,0,0
