x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,40,4,1.6,0.6,0.3,1.6,0.2,0,0.5,0,105.3,1
0,41,58,24,4,2,11,7,13,6,13,1509,0
0,42,173,76,24,5,43,11,33,20,40,4565,0
0,43,162,79,25,1,61,14,18,10,47,4656.7,0
0,44,207,97,41,6,56,18,41,24,47,5869,0
0,45,42,16,1,1,0,4,16,1,14,1472,0
0,46,38,14,4,2,3,2,11,2,11,848.7,0
0,47,178.5,73,23,7,12,10,61,10,57,5141,0
0,48,1,0.3,0.1,0,0.1,0,0.2,0.1,0.1,27.5,1
0,49,84.5,29,7,7,11,3,18,3,22,2208,0
0,50,7,2.3,0.6,0.2,1,0.2,1.3,0.6,1,192.6,1
0,51,15,6,1,0.2,1,1.2,5,0.5,4.8,536,1
0,52,25,10,1.7,0.4,1.7,2.1,8.3,0.8,7.9,893.3,1
0,53,78,29,5,2,3,8,26,2,23,2912,0
0,54,125.5,46,8,1,7,5,39,6,39,3586,0
0,55,46,19,4,1,3,3,16,4,14,1249,0
0,57,40,15,1,1,0,1,15,0,15,1842,0
0,58,181,65,11,4,0,8,65,1,61,5101,0
0,59,179,73,16,4,0,8,73,2,68,5480,0
0,60,135.5,53,8,2,0,4,53,5,48,4336,0
0,61,119,48,15,4,10,1,38,4,40,4273,0
0,62,91,35,6,4,3,2,32,2,33,3615,0
0,63,47,18,2,2,0,1,18,0,17,2099,0
0,64,50,20,4,2,0,1,20,2,18,2120,0
0,65,88,33,7,5,6,3,27,2,29,3177,0
0,66,77,35,9,1,5,5,30,1,32,3428.1,0
0,67,79,29,3,2,19,10,10,5,10,2223,0
0,69,25,8.8,0.7,1.2,1.4,0.5,7.4,1,6.2,932.9,1
0,70,11,3.9,0.3,0.5,0.6,0.2,3.3,0.4,2.7,410.5,1
0,74,6,1.7,0.1,0.3,0.1,0,1.6,0.2,1.4,183.3,1
0,75,3,0.8,0.1,0.1,0,0,0.8,0.1,0.7,91.6,1
0,76,22,7.5,1.2,1,1.8,0.7,5.7,0.5,5.7,842.4,1
0,77,3,1,0.2,0.1,0.2,0.1,0.8,0.1,0.8,114.9,1
0,78,14.5,5,0.8,0.7,1.2,0.4,3.8,0.3,3.7,555.2,1
0,79,56,25,4,0,0,4,25,1,24,2186,0
0,80,46,18,3,0,0,0,18,0,18,1754,0
0,93,10,4,1.3,0.3,2.3,0.6,1.7,0.9,0,262.5,1
0,94,35,14.1,4.5,0.9,8.2,2.3,5.9,3.2,0,918.6,1
0,95,26,12,8,2,8,0,4,2,3,845,0
0,96,22,8.6,1.9,1,0.2,0.8,8.4,0.4,7.7,1173.7,1
0,97,40,13,3,3,0,1,13,0,13,1857,0
0,98,46,16,1,3,0,2,16,0,16,2035,0
0,99,38.5,18,5,0,0,2,18,1,15,2358,0
0,100,10,3.9,0.9,0.4,0.1,0.3,3.8,0.2,3.5,533.5,1
