x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
100,58,34,0,1,6,2,8,0,12,3,0,2,0,1292810.2,0
100,60,2,0.1,0.2,0.2,0.3,0.3,0.1,0.3,0.4,0,0.1,0,58738.8,1
100,61,20,0.8,2,1.6,3.1,2.7,1.2,3.5,3.5,0.4,1.2,0,587388,1
100,62,2,0,0.1,0.2,0.2,0.3,0,0.5,0.3,0.2,0.2,0,47557,1
101,57,68,0,5,4,3,9,0,18,18,1,10,0,2628509.4,0
101,58,20,0,0,2,1,3,0,6,8,0,0,0,768149.8,0
101,59,5,0.2,0.5,0.4,0.8,0.7,0.3,0.8,0.9,0.1,0.3,0,146847,1
101,60,24,0.9,2.4,1.9,3.8,3.3,1.4,4.2,4.2,0.5,1.4,0,704865.6,1
101,61,113.5,1,3,10,18,15,4,27,25,3.5,7,0,3489640,0
101,62,131,4,5,9,18,18,2,29,24,6,16,0,3898426.7,0
101,63,115.5,5,9.5,13,12,18,1,26,19,4,8,0,3271558.4,0
101,64,107.5,6,10,9,19,16,1,9,21,13.5,3,0,3134363,0
101,65,39,4,6,1,8,5,0,9,3,3,0,0,1215779.6,0
102,56,35,0,5.2,5.2,0.6,7.8,0,4.5,9.1,0,2.6,0,1375122.2,1
102,57,95,5,5,9,7,17,1,15,22,5,9,0,3835773.3,0
102,58,59,3,5,10,7,11,0,10,11,1,1,0,1853670.7,0
102,60,108.5,11,13,10,31,25,2,3,4,9.5,0,0,2147031.8,0
102,61,113,2,11,10,5,35,0,18,17,6,9,0,3486837.4,0
102,62,181.5,8.5,9,10,18,31,3,33,45,10,14,0,4950917.8,0
102,63,216.5,14,10.5,17.5,33,46,6,26,41,8.5,14,0,6215561.6,0
102,64,171,7,8,11,22,24,4,24,49,4,18,0,4987615.2,0
102,65,110.5,3,9.5,9,15,23,4,21,13,7,6,0,2754576.3,0
102,66,108.5,4,10,11,15,25,0,16,14,5.5,8,0,2561278.2,0
102,67,4,0,0.5,0.7,0.4,0.8,0.1,0.6,0.7,0.2,0,0,93096.2,1
103,55,19,0,2.8,2.8,0.4,4.2,0,2.5,4.9,0,1.4,0,746494.9,1
103,56,53,1,3,10,2,11,0,4,14,0,8,0,2091761,0
103,57,184,4,18,16,14,34,1.5,31,41,6.5,18,0,5920060.3,0
103,58,446.5,21,39.5,49,94,95,13,56,39,22,18,0,8829442.9,0
103,59,126,5,8,8,13,21,4,20,33,7,7,0,4220466.6,0
103,60,253.5,10,25,24.5,39,49,9,37,39,13,8,0,6547855.8,0
103,61,155.5,6,6.5,12,25,26,3,26,32,7,12,0,4302752,0
103,62,168.5,0,10,15,19,39,4,31,34,11.5,4,1,5286641.2,0
103,63,143,3,9,7,14,21,3,22,40,9,15,0,3918858.8,0
103,64,175,10,14.5,8,32,29,5,23,29,10.5,14,0,5062859,0
103,65,123,2,6.5,6,11,25,4,17,29,7.5,15,0,3180862.9,0
103,66,23,0,1.6,1.9,2.8,3.2,0.2,6,3.2,1.8,2.3,0,546905.1,1
104,55,60,0,2,4,5,6,0,9,27,2,5,0,2046832.1,0
104,56,54,0,1,8,3,5,0,10,20,0,7,0,2090401,0
104,57,299,9.5,35,29.5,43,73,7,39,29,22,12,0,8243923.6,0
104,58,148,7,14.5,14,28,31,2.5,23,13,4,11,0,4141566,0
104,59,69.5,3,7.5,5,13,7,1,10,13,1,9,0,2115615.3,0
104,60,107,2,9,12,8,19,1,22,17,10,7,0,3460388.5,0
104,61,174,8,8,10,34,35,5,24,32,6,12,0,4779741.4,0
104,62,162,6,14,10,29,28,0,21,35,7,12,0,4313379.9,0
104,63,136.5,0,9,11,17,36,1,23,27,5.5,7,0,4277041,0
104,64,151.5,6,12.5,11,17,33,0,30,20,9,8,5,3946792.5,0
104,65,75,5,8,2,12,17,2,10,9,5,5,0,1736616.2,0
104,66,25,0,1.8,2,3,3.5,0.2,6.5,3.5,2,2.5,0,594462,1
